Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047639670853184e-05
2076,0.0,0.0,0.0,0.0003961038961038,0.0,0.0,0.0,0.0,0.0,0.006464140320485
2077,0.0,0.0,0.0,0.0301363636363636,0.0262,0.0082296735905044,0.001770036101083,0.0,0.0,0.0257016890428757
2078,0.0,0.00017055393586,0.0326549315068493,0.0886948051948052,0.0893180327868852,0.0576207715133531,0.0790176895306859,0.0023265938069216,0.0,0.0874388479861411
2079,0.0,0.0573061224489795,0.1490946575342465,0.1181454545454545,0.1319426229508196,0.1300694362017804,0.198542238267148,0.088527504553734,0.0180914030261348,0.1879892161108705
2080,0.0910237373737373,0.1658620991253644,0.3037976712328767,0.1988350649350649,0.1540704918032787,0.2344976261127596,0.3382628158844765,0.2050845173041894,0.1430353507565337,0.3026384148982243
2081,0.3320893939393939,0.2742440233236152,0.4325353424657535,0.232364935064935,0.1997377049180327,0.3383415430267062,0.4739736462093862,0.3193550091074681,0.320992090784044,0.4210932438284971
2082,0.5712944444444444,0.3869577259475218,0.5219297260273972,0.2857350649350649,0.214527868852459,0.4042818991097923,0.5640202166064981,0.396783970856102,0.4903009628610729,0.5096183629276744
2083,0.756129797979798,0.462402915451895,0.576436301369863,0.2934571428571428,0.2052606557377049,0.4158899109792285,0.6094837545126354,0.4541575591985428,0.6170056396148555,0.5578764400173235
2084,0.8680616161616163,0.4599944606413994,0.5062701369863014,0.1748363636363636,0.2356622950819672,0.4120151335311572,0.6719945848375452,0.5486883424408014,0.6771766162310866,0.5640453443048938
2085,0.9161772727272728,0.4700390670553935,0.4628532876712329,0.0952402597402597,0.1638721311475409,0.4086213649851632,0.6406371841155235,0.5182244080145719,0.6890490371389271,0.5373037245560849
2086,0.9147030303030302,0.4827029154518951,0.4010050684931507,0.0641155844155844,0.117327868852459,0.2928023738872404,0.4892797833935017,0.4080409836065574,0.6793021320495185,0.4528558250324815
2087,0.8603191919191919,0.431235860058309,0.3061227397260274,0.031764935064935,0.0602885245901639,0.1927712166172106,0.3537577617328519,0.2922214936247723,0.5976751719394774,0.343318536162841
2088,0.7470611111111112,0.2658650145772595,0.1860453424657534,0.006464935064935,0.0268426229508196,0.0815824925816023,0.1946642599277978,0.1657455373406193,0.4665734525447042,0.2022250324815937
2089,0.5796590909090908,0.1228909620991253,0.0701034246575342,0.0,0.0,0.0103759643916913,0.0344039711191335,0.0713173041894353,0.3183440852819807,0.0908519272412299
2090,0.3569489898989899,0.0176265306122449,0.0017782191780821,0.0,0.0,0.0,0.0,0.0171120218579234,0.1555572214580468,0.0282295799047206
2091,0.1135196969696969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023281568088033,0.0092470766565612
2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006109571242962
2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295365959289736e-05
2100,0.0,0.0,0.0,0.0004753246753246,0.0,0.0,0.0,0.0,0.0,0.0051501515807708
2101,0.0,0.0,0.0,0.0667090909090909,0.0488770491803278,0.0111620178041543,0.0024938628158844,0.0,0.0,0.031096838458207
2102,0.0,0.0003087463556851,0.0390530136986301,0.2076571428571428,0.214327868852459,0.121027299703264,0.1187480144404332,0.0005750455373406,0.0,0.1084572109138155
2103,0.0,0.1297612244897959,0.1428104109589041,0.3708662337662337,0.4230213114754098,0.27886646884273,0.309942238267148,0.0605493624772313,0.0259598349381017,0.2172767431788653
2104,0.0946757575757575,0.3406562682215743,0.2619641095890411,0.4765103896103896,0.6543098360655738,0.4751887240356083,0.5197458483754513,0.1633788706739526,0.1808146492434663,0.3408950194889563
2105,0.3380555555555555,0.5369137026239067,0.3798160273972602,0.5443077922077921,0.7635409836065574,0.6457100890207715,0.7011000000000001,0.2821801457194899,0.3831293672627235,0.4551737548722391
2106,0.5739611111111111,0.6790900874635568,0.4458791780821918,0.5887987012987013,0.7635540983606557,0.7741979228486646,0.7903787003610109,0.3860533697632058,0.5622546767537826,0.5477071026418363
2107,0.753839898989899,0.7551979591836734,0.4577142465753424,0.6013207792207792,0.7435409836065574,0.8315430267062315,0.8084870036101083,0.4393766848816029,0.7048209766162311,0.5924030749242096
2108,0.8562585858585858,0.7853655976676385,0.4408432876712329,0.4329285714285715,0.551755737704918,0.7867768545994065,0.7486231046931408,0.4235329690346083,0.7472607290233838,0.5879963620614985
2109,0.8945434343434343,0.7403790087463556,0.4181467123287671,0.3778337662337662,0.4781606557377049,0.681933827893175,0.6518476534296029,0.4236041894353369,0.764574484181568,0.5427119099177132
2110,0.8809904040404041,0.651235860058309,0.3493045205479452,0.2877844155844156,0.3950393442622951,0.5436896142433234,0.5449198555956679,0.364435519125683,0.7260374140302613,0.4591965786054569
2111,0.812240404040404,0.537294752186589,0.2453894520547945,0.1747792207792207,0.2195081967213114,0.3955566765578635,0.3778613718411552,0.294555737704918,0.6440389270976616,0.3318525335643135
2112,0.6853767676767677,0.3819460641399416,0.1391797260273972,0.0557103896103896,0.0963803278688524,0.1925317507418397,0.2064093862815884,0.1966715846994535,0.5031275103163687,0.1883600692940667
2113,0.5135338383838384,0.1997014577259475,0.0444254794520547,0.0,0.0,0.0223629080118694,0.0387332129963899,0.1220222222222222,0.3285795735900963,0.0738606756171502
2114,0.3136929292929293,0.0311460641399416,0.0015991780821917,0.0,0.0,0.0,0.0,0.0275863387978142,0.1459812929848693,0.0247142485924642
2115,0.1033479797979798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152224209078404,0.0079847986141186
2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006867042009527
2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6024252923343437e-05
2124,0.0,0.0,0.0,0.0015675324675324,0.0,0.0,0.0,0.0,0.0,0.00432005197055
2125,0.0,0.0,0.0,0.1412636363636363,0.060839344262295,0.0177958456973293,0.002268953068592,0.0,0.0,0.0373283672585534
2126,0.0,0.0007842565597667,0.0195057534246575,0.3770493506493507,0.1997163934426229,0.1171284866468842,0.0910433212996389,0.0016469945355191,0.0,0.1204667821567778
2127,0.0,0.1560454810495627,0.0879657534246575,0.5867025974025973,0.3413491803278688,0.2432786350148368,0.2432440433212996,0.0651251366120218,0.0343994497936726,0.2331666089216111
2128,0.0720121212121212,0.402002915451895,0.1858661643835616,0.7652,0.4562163934426229,0.3712050445103858,0.3849693140794223,0.1538754098360655,0.1598336313617606,0.3638715894326548
2129,0.263350505050505,0.6229632653061224,0.2610084931506849,0.8528753246753248,0.586316393442623,0.4424902077151335,0.4741400722021661,0.2543566484517304,0.3159886519944979,0.4866748809008228
2130,0.4693378787878788,0.7811755102040816,0.3357154794520548,0.8803064935064936,0.5928819672131147,0.4815925816023738,0.5677104693140794,0.3546963570127504,0.463169257221458,0.5777977479428323
2131,0.6485964646464647,0.8702985422740526,0.4005516438356164,0.8602259740259739,0.4973327868852459,0.4479255192878338,0.5645451263537906,0.4374061930783242,0.5724159559834938,0.6259887397141619
2132,0.773379797979798,0.9006002915451894,0.4454628767123287,0.8024805194805195,0.3544049180327869,0.5724219584569733,0.4887296028880866,0.4726712204007286,0.6458557083906465,0.6008949761801645
2133,0.869929292929293,0.8817632653061224,0.4087280821917808,0.6504532467532467,0.2400409836065573,0.498092878338279,0.4075667870036101,0.4700632058287796,0.6498314993122422,0.5454915980944132
2134,0.8984914141414141,0.812093002915452,0.3225145205479452,0.4041051948051948,0.1440770491803278,0.3529290801186943,0.2791097472924188,0.421331693989071,0.6239341127922972,0.4450232568211347
2135,0.8427959595959597,0.6858271137026238,0.2414693150684931,0.1973090909090909,0.0843229508196721,0.2201979228486646,0.1846747292418772,0.3450324225865209,0.535513067400275,0.3156539627544392
2136,0.7350257575757576,0.4944160349854227,0.1421083561643835,0.0506051948051948,0.0301,0.0876839762611276,0.0899205776173285,0.2344096539162113,0.418296423658872,0.1910219575573841
2137,0.569510101010101,0.2530008746355685,0.0542382191780821,0.0,4.098360655737704e-05,0.0122359050445103,0.0194440433212996,0.1204329690346083,0.2579625171939477,0.0900443048938934
2138,0.3465257575757575,0.0369618075801749,0.0012879452054794,0.0,0.0,0.0,0.0,0.0266242258652094,0.1198340440165061,0.0432102641836292
2139,0.112890909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222050206327372,0.0162489822433954
2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010900822867042
2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3252490255521873e-05
2148,0.0,0.0,0.0,0.002538961038961,0.0,0.0,0.0,0.0,0.0,0.0047844088349935
2149,0.0,0.0,0.0,0.0648922077922077,0.010083606557377,0.0030744807121661,0.0020371841155234,0.0,0.0,0.0411249025552187
2150,0.0,0.0013690962099125,0.0290871232876712,0.1656064935064935,0.0294819672131147,0.036807121661721,0.1022296028880866,0.0051613843351548,0.0,0.1327790385448246
2151,0.0,0.1650163265306122,0.127564109589041,0.2475961038961039,0.0499491803278688,0.0846878338278931,0.2988021660649819,0.1073575591985428,0.0233178817056396,0.2514290601992204
2152,0.1020611111111111,0.4106198250728863,0.2475491780821918,0.2606714285714285,0.0735868852459016,0.1578287833827893,0.5050324909747292,0.2529051001821493,0.12223507565337,0.3678460372455608
2153,0.3507656565656565,0.6247798833819241,0.3579734246575343,0.3207805194805194,0.0786819672131147,0.2101237388724035,0.6569472924187726,0.3793253187613843,0.268486795048143,0.4706086617583369
2154,0.5914717171717172,0.7714113702623907,0.4489454794520548,0.3062935064935065,0.085927868852459,0.2471896142433234,0.7389754512635379,0.4585071038251366,0.4003042640990372,0.5430801645734084
2155,0.7801070707070706,0.8516854227405248,0.5021557534246575,0.2724636363636363,0.079139344262295,0.2918041543026706,0.7919003610108304,0.5364169398907104,0.5041875515818433,0.5791284971849285
2156,0.8907939393939394,0.878162973760933,0.5118864383561644,0.2460103896103896,0.081983606557377,0.2706326409495548,0.7637581227436824,0.5505242258652094,0.5808826685006877,0.5749435686444347
2157,0.9445686868686868,0.8601635568513119,0.4920991780821918,0.1960090909090909,0.0542704918032786,0.2249664688427299,0.7394382671480144,0.5512482695810564,0.5968715955983495,0.5299543525335644
2158,0.9407767676767675,0.7939521865889213,0.4335612328767123,0.1286584415584415,0.0423131147540983,0.1858768545994065,0.6325646209386282,0.4830369763205828,0.5715162998624485,0.4357756604590732
2159,0.8868974747474748,0.6729524781341107,0.3372286301369863,0.0638740259740259,0.0237704918032786,0.1141178041543026,0.4678895306859206,0.390076320582878,0.5076206327372765,0.3133799913382416
2160,0.7673823232323232,0.4831950437317784,0.2181013698630137,0.0140805194805194,0.0093688524590163,0.0479020771513353,0.2477072202166065,0.252371402550091,0.4087387895460798,0.1825922044174967
2161,0.5951979797979797,0.2445527696793003,0.0800806849315068,0.0,0.0001655737704918,0.0051902077151335,0.0453971119133574,0.1284304189435337,0.2708328060522696,0.0841134690342139
2162,0.3638025252525252,0.0346209912536443,0.0021132876712328,0.0,0.0,0.0,0.0,0.0271395264116575,0.1400489683631361,0.0338048938934603
2163,0.1188631313131313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275777854195323,0.0115783889129493
2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007620181896925
2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7518406236466e-05
2172,0.0,0.0,0.0,0.0017740259740259,0.0,0.0,0.0,0.0,0.0,0.0082279774794283
2173,0.0,0.0,0.0,0.0219870129870129,0.0161639344262295,0.0078445103857566,0.0044743682310469,0.0,0.0,0.0468165872672152
2174,0.0,0.0016725947521865,0.0671667123287671,0.0572,0.0575688524590163,0.0679252225519287,0.1560129963898917,0.00659927140255,0.0,0.1297783456041576
2175,0.0,0.1008801749271137,0.2512738356164383,0.088612987012987,0.1174754098360655,0.1601284866468842,0.3961779783393501,0.1150009107468123,0.0285211141678129,0.2379762234733651
2176,0.104460101010101,0.2267265306122449,0.4755247945205479,0.1406558441558441,0.203539344262295,0.2710596439169139,0.6128194945848375,0.2699619307832422,0.1866839752407152,0.3480914681680381
2177,0.3517015151515151,0.3194081632653061,0.6649021917808219,0.1648662337662337,0.2722311475409836,0.3702703264094955,0.7672364620938628,0.4213887067395264,0.3989504814305364,0.4514926808142052
2178,0.5903510101010101,0.4105046647230321,0.7870324657534246,0.2361948051948052,0.3372770491803279,0.4610727002967358,0.8526664259927799,0.545751548269581,0.5910313617606603,0.5329374621048073
2179,0.7689353535353536,0.4825451895043732,0.8517152054794521,0.2523324675324675,0.3039491803278689,0.4973459940652819,0.8840552346570397,0.630056830601093,0.7372770288858322,0.5628631442182763
2180,0.8763338383838385,0.5700128279883382,0.8241605479452054,0.2411051948051948,0.2668524590163934,0.5092077151335311,0.865613357400722,0.6741573770491803,0.8134997936726273,0.5665460372455609
2181,0.9241565656565656,0.5660326530612245,0.7666709589041096,0.1474337662337662,0.2317147540983606,0.4556376854599406,0.8061285198555956,0.6381673952641166,0.8217283356258597,0.5106382416630576
2182,0.9172368686868688,0.5304880466472304,0.6525809589041096,0.1069506493506493,0.1873622950819672,0.3936097922848665,0.6840916967509025,0.5574828779599272,0.7780605914718018,0.4209514508445214
2183,0.868400505050505,0.4283571428571429,0.4921239726027397,0.061890909090909,0.1186,0.2844359050445104,0.4985014440433213,0.4366087431693989,0.6885197386519946,0.3023710697271546
2184,0.76485,0.3046145772594752,0.286873698630137,0.0268623376623376,0.0525524590163934,0.1356940652818991,0.2625512635379061,0.27273970856102,0.5507325309491059,0.1890006063230835
2185,0.5933979797979798,0.1370667638483965,0.101361506849315,0.0,0.0015262295081967,0.0217908011869436,0.0470628158844765,0.1310775956284153,0.3749763411279229,0.0944053269813772
2186,0.3613111111111111,0.0212603498542274,0.0020827397260273,0.0,0.0,0.0,0.0,0.0309868852459016,0.1825405777166437,0.0355145084452143
2187,0.1134580808080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261387207702888,0.0130587700303161
2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012323516673884
2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001845820701602
2196,0.0,0.0,0.0,0.0039324675324675,0.0,0.0,0.0,0.0,0.0,0.0072796448679081
2197,0.0,0.0,0.0,0.1114896103896103,0.0740967213114754,0.0292489614243323,0.0054992779783393,0.0,0.0,0.0436227804244261
2198,0.0,0.0010906705539358,0.0512398630136986,0.3227428571428571,0.2703655737704918,0.1948074183976261,0.1568779783393501,0.0059214936247723,0.0,0.1420114768297964
2199,0.0,0.0364075801749271,0.1653569863013698,0.5419246753246754,0.4625475409836065,0.4168979228486646,0.3965859205776173,0.0993963570127504,0.0425786107290233,0.2702374187960156
2200,0.0977853535353535,0.1042626822157434,0.2815767123287671,0.7373974025974026,0.6488295081967214,0.6055744807121661,0.6098678700361011,0.2289318761384335,0.1847567400275103,0.401039281074058
2201,0.3249156565656565,0.2107262390670554,0.4026157534246575,0.8417740259740258,0.7727180327868853,0.7363071216617211,0.7571361010830324,0.3694954462659381,0.3570312929848693,0.5229393243828496
2202,0.5499348484848485,0.3327460641399417,0.4991869863013699,0.8905870129870129,0.8581688524590164,0.8210566765578635,0.8250761732851986,0.4759841530054644,0.5083961485557084,0.6061110870506713
2203,0.743079292929293,0.436433527696793,0.5381884931506848,0.7926,0.8192491803278689,0.8633050445103858,0.8403490974729242,0.540527140255009,0.6171939477303989,0.6446700303161542
2204,0.8569525252525253,0.4774769679300291,0.5246742465753425,0.680590909090909,0.6801508196721311,0.8576050445103858,0.7897981949458484,0.4958695810564663,0.6895171939477304,0.6226050671286271
2205,0.918391414141414,0.5036542274052478,0.4817513698630137,0.5253831168831169,0.591755737704918,0.7747409495548961,0.702342238267148,0.4714153005464481,0.7224053645116919,0.5608774361195322
2206,0.9192929292929294,0.4628743440233235,0.3757497260273972,0.420925974025974,0.4560540983606557,0.6401023738872403,0.5690996389891697,0.4239429872495446,0.7069244154057771,0.4747246860112603
2207,0.865029292929293,0.3427422740524781,0.2631354794520548,0.2684428571428571,0.3035098360655737,0.4283059347181009,0.3833758122743682,0.3096663023679417,0.6307556396148556,0.3404780424426158
2208,0.754010606060606,0.2417795918367347,0.1416572602739726,0.0726584415584415,0.1310262295081967,0.1971857566765578,0.1883252707581227,0.212472131147541,0.5234984869325997,0.1975415331312256
2209,0.5859919191919192,0.1146265306122448,0.0456917808219178,0.0,0.0026081967213114,0.0243388724035608,0.0318768953068592,0.1053191256830601,0.3714402338376891,0.0922320485058466
2210,0.3563242424242424,0.0200276967930029,0.0013775342465753,0.0,0.0,0.0,0.0,0.0259983606557377,0.1859325309491059,0.0440241229969683
2211,0.1141833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328760660247592,0.0176980511043741
2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014713295799047
2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001210913815504
2220,0.0,0.0,0.0,0.0030740259740259,0.0,0.0,0.0,0.0,0.0,0.0062343438718059
2221,0.0,0.0,0.0,0.1389220779220779,0.0469786885245901,0.0245543026706231,0.0036667870036101,0.0,0.0,0.0469873105240363
2222,0.0,0.0039979591836734,0.0226256164383561,0.347712987012987,0.158083606557377,0.1136391691394658,0.0609898916967509,0.0063741347905282,0.0,0.13438406236466
2223,0.0,0.1754758017492711,0.0838595890410958,0.5791701298701298,0.289983606557377,0.2100436201780415,0.1440772563176895,0.0921542805100182,0.0456562585969738,0.2553103074924209
2224,0.105840404040404,0.4216959183673469,0.1556465753424657,0.7243584415584415,0.415483606557377,0.3071572700296736,0.2170292418772563,0.222367941712204,0.2321566024759284,0.3826716327414465
2225,0.3488080808080808,0.6355527696793003,0.2579136986301369,0.7625168831168831,0.5397081967213114,0.3748056379821958,0.2852104693140794,0.3530091074681238,0.4562261348005502,0.5128867475097445
2226,0.5886863636363636,0.7830049562682215,0.3340057534246575,0.8070701298701298,0.6146016393442623,0.3933370919881305,0.3298985559566787,0.4672506375227687,0.6567707702888583,0.6073140753572975
2227,0.7675570707070708,0.8645358600583091,0.3762523287671233,0.7983883116883117,0.6006213114754099,0.4056373887240356,0.3328274368231047,0.5310005464480874,0.7911337001375515,0.6516570376786487
