Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
2959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045
2964,0.0,0.0,0.0,0.0241833333333333,0.0146764705882352,0.0069382352941176,0.0,0.0,0.0,0.006248
2965,0.0,0.0,0.0357666666666666,0.0681055555555555,0.0600764705882353,0.0862490196078431,0.0457131147540983,0.0023866666666666,0.0,0.0276033333333333
2966,0.0,0.0451741935483871,0.1245959349593495,0.1090833333333333,0.1480235294117647,0.2340254901960784,0.1760540983606557,0.08536,0.0040576923076923,0.0722493333333333
2967,0.0173192307692307,0.1731354838709677,0.2168991869918699,0.1684666666666666,0.2236058823529411,0.4150617647058823,0.3311852459016393,0.2804666666666666,0.0697288461538461,0.148524
2968,0.1641,0.3446,0.2852065040650406,0.2449722222222222,0.2907882352941176,0.5744137254901961,0.449044262295082,0.46994,0.2100346153846153,0.2620986666666666
2969,0.3591538461538461,0.525916129032258,0.3288471544715447,0.2742555555555556,0.3512647058823529,0.659328431372549,0.5484459016393443,0.6284533333333333,0.3880249999999999,0.3640966666666667
2970,0.5783576923076923,0.6540129032258064,0.3916252032520325,0.3574611111111111,0.3941058823529411,0.6344245098039215,0.627716393442623,0.67216,0.5311346153846154,0.4214573333333333
2971,0.7393153846153846,0.7447032258064515,0.4262138211382114,0.2906833333333333,0.3839,0.6285901960784315,0.6750196721311476,0.6980133333333334,0.6404826923076924,0.4686906666666667
2972,0.8339346153846154,0.7591096774193548,0.5522910569105691,0.2210166666666666,0.4774470588235294,0.6650078431372549,0.6429737704918034,0.70006,0.7201307692307692,0.449324
2973,0.8829307692307692,0.7107967741935484,0.5190317073170732,0.2267555555555555,0.5216823529411765,0.5857068627450981,0.5846229508196721,0.6746199999999999,0.7778423076923077,0.4501513333333333
2974,0.8838576923076923,0.6262032258064517,0.4617317073170732,0.1744666666666666,0.3649294117647059,0.4590990196078431,0.4713213114754098,0.6481866666666666,0.7676461538461539,0.404902
2975,0.8322615384615385,0.5436387096774193,0.3669617886178861,0.1066055555555555,0.2767705882352941,0.3029205882352941,0.3284983606557377,0.5488999999999999,0.7020384615384615,0.3644533333333333
2976,0.7435846153846154,0.360441935483871,0.2340325203252032,0.0503388888888888,0.1273764705882352,0.1459450980392156,0.1719147540983606,0.3993866666666666,0.6052461538461539,0.289494
2977,0.5777923076923077,0.1666419354838709,0.0869325203252032,0.0090722222222222,0.0192235294117647,0.0323156862745098,0.0404508196721311,0.2047733333333333,0.4246961538461538,0.1673446666666666
2978,0.3708692307692308,0.0280064516129032,0.0098943089430894,0.0,0.0,0.0,0.0002196721311475,0.0420666666666666,0.2621057692307692,0.08922
2979,0.1451615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172788461538461,0.03686
2980,0.0098807692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160153846153846,0.0065313333333333
2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594
2988,0.0,0.0,0.0,0.0102166666666666,0.0179529411764705,0.0058764705882352,0.0,0.0,0.0,0.0180473333333333
2989,0.0,0.0,0.0261422764227642,0.0308388888888888,0.0997588235294117,0.0694941176470588,0.0470934426229508,0.0035866666666666,0.0,0.10384
2990,0.0,0.0513677419354838,0.0971544715447154,0.0586277777777777,0.2295941176470588,0.1743205882352941,0.2188606557377049,0.0796866666666666,0.0043326923076923,0.2327053333333333
2991,0.0194192307692307,0.2164387096774193,0.1960252032520325,0.0982388888888888,0.3760176470588235,0.2997598039215686,0.403127868852459,0.25748,0.0661711538461538,0.3496046666666667
2992,0.1789076923076923,0.4223806451612903,0.3528219512195122,0.1194555555555555,0.518170588235294,0.4219078431372549,0.555772131147541,0.4352066666666667,0.2447653846153846,0.4665226666666667
2993,0.4168846153846154,0.5946677419354839,0.4450715447154471,0.1696277777777778,0.6023411764705883,0.5484745098039215,0.6693344262295082,0.5666399999999999,0.4479173076923076,0.58358
2994,0.6207192307692307,0.7182064516129032,0.5261463414634145,0.1833055555555555,0.7274705882352942,0.5716941176470588,0.746916393442623,0.6896733333333334,0.6167730769230769,0.667118
2995,0.7813038461538462,0.7758516129032258,0.5597552845528456,0.2039555555555555,0.7148941176470588,0.6022343137254902,0.7516655737704918,0.7452733333333333,0.7300134615384616,0.7154206666666667
2996,0.8720653846153846,0.7543290322580645,0.4872382113821138,0.2575666666666666,0.7335764705882353,0.5663529411764706,0.7555032786885246,0.83616,0.7632076923076923,0.6757366666666667
2997,0.9128461538461538,0.7395096774193549,0.4334227642276422,0.2484166666666666,0.6640882352941176,0.5070549019607843,0.6655590163934426,0.8000333333333334,0.7839576923076923,0.624688
2998,0.9058384615384616,0.6853193548387098,0.3871040650406503,0.2238111111111111,0.5213058823529412,0.4312882352941176,0.5343508196721312,0.7253533333333333,0.743998076923077,0.5281306666666666
2999,0.8577730769230769,0.5522709677419355,0.2933544715447154,0.1196888888888888,0.3584823529411765,0.2983754901960784,0.3851950819672131,0.59526,0.6833884615384616,0.391714
3000,0.75555,0.3419451612903226,0.2236495934959349,0.0666,0.1734529411764706,0.1821264705882352,0.1920377049180328,0.37466,0.5876096153846154,0.2435326666666666
3001,0.5915846153846154,0.1506225806451613,0.0823439024390243,0.0086944444444444,0.0256882352941176,0.0472882352941176,0.0405344262295081,0.17444,0.4157807692307692,0.1150153333333333
3002,0.3780576923076922,0.0262483870967741,0.0105674796747967,0.0,0.0,5.392156862745098e-05,0.000183606557377,0.0431866666666666,0.2892711538461538,0.0599393333333333
3003,0.1470615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267788461538461,0.0300573333333333
3004,0.0100884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154038461538461,0.007652
3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002746666666666
3012,0.0,0.0,0.0,0.0408611111111111,0.0207764705882352,0.0037019607843137,0.0,0.0,0.0,0.0199746666666666
3013,0.0,0.0,0.0347780487804878,0.1691944444444444,0.1334647058823529,0.0614950980392156,0.0471967213114754,0.0016,0.0,0.0948646666666666
3014,0.0,0.0495225806451612,0.1773747967479674,0.3077166666666666,0.2772529411764706,0.1868745098039215,0.2209049180327869,0.0594,0.0053423076923076,0.2120893333333333
3015,0.0201153846153846,0.1952290322580645,0.3508756097560975,0.4376333333333333,0.4475588235294118,0.3505049019607843,0.4137065573770492,0.1964733333333333,0.0763884615384615,0.350482
3016,0.1775961538461538,0.3867483870967742,0.512710569105691,0.5117333333333334,0.6039411764705882,0.4879862745098039,0.5844311475409836,0.3380866666666666,0.2754557692307692,0.506772
3017,0.4072076923076923,0.5681870967741935,0.6360788617886179,0.4774833333333333,0.7147058823529412,0.5757352941176471,0.6641852459016393,0.43234,0.5011038461538462,0.6422953333333333
3018,0.6228576923076923,0.7011516129032258,0.7237674796747967,0.4706444444444445,0.7583117647058824,0.630135294117647,0.7261065573770491,0.4696533333333333,0.6875596153846154,0.7392226666666666
3019,0.7756807692307692,0.7710645161290323,0.7289016260162602,0.4943833333333333,0.7340941176470588,0.650028431372549,0.7232803278688524,0.5197533333333333,0.8194538461538462,0.786704
3020,0.8699,0.6431612903225806,0.5941056910569106,0.5196055555555555,0.808235294117647,0.6042862745098039,0.6870426229508196,0.52488,0.8860134615384615,0.7594993333333333
3021,0.90795,0.6498419354838709,0.5037406504065041,0.3935888888888889,0.6809705882352941,0.5343343137254902,0.6127360655737705,0.55542,0.9084615384615384,0.7121926666666667
3022,0.8956346153846154,0.586374193548387,0.4390650406504065,0.3399,0.5838823529411765,0.4418892156862745,0.4993737704918032,0.4781466666666666,0.8787115384615384,0.6249279999999999
3023,0.8433961538461539,0.4749612903225806,0.3790455284552845,0.2334,0.3794176470588235,0.2860941176470588,0.3506770491803279,0.3683866666666667,0.8117,0.47835
3024,0.74455,0.312341935483871,0.2306634146341463,0.1066888888888888,0.1788764705882353,0.156263725490196,0.1734393442622951,0.2210266666666666,0.7064519230769231,0.3088293333333333
3025,0.5827615384615384,0.1437999999999999,0.0860593495934959,0.0122333333333333,0.0306,0.0477882352941176,0.0401475409836065,0.1173066666666666,0.5318461538461539,0.1694773333333333
3026,0.3759269230769231,0.0296290322580645,0.00980081300813,0.0,0.0,0.0003519607843137,0.0002737704918032,0.0310933333333333,0.3405057692307692,0.1049013333333333
3027,0.1467269230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389942307692307,0.044854
3028,0.0105923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147884615384615,0.0070986666666666
3029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003419999999999
3036,0.0,0.0,0.0,0.0461,0.0252411764705882,0.0073058823529411,0.0001098360655737,0.0,0.0,0.0179886666666666
3037,0.0,0.0,0.0316536585365853,0.1756888888888889,0.1446117647058823,0.0881490196078431,0.0433426229508196,0.00392,0.0,0.0923786666666666
3038,0.0,0.0493032258064516,0.1173788617886178,0.3559666666666666,0.3121588235294117,0.2171754901960784,0.1924360655737705,0.0546666666666666,0.0061173076923076,0.1952693333333333
3039,0.0206192307692307,0.202758064516129,0.2236317073170731,0.60735,0.4803117647058824,0.3694803921568627,0.3621639344262294,0.1605333333333333,0.0741980769230769,0.3300286666666667
3040,0.1818076923076923,0.3904935483870967,0.3202154471544715,0.7310666666666666,0.5770470588235294,0.5131666666666667,0.5263737704918033,0.2736866666666666,0.2665346153846153,0.4702173333333333
3041,0.4112730769230769,0.568116129032258,0.3853772357723577,0.8031222222222222,0.5955941176470588,0.6163196078431373,0.6264704918032787,0.4128733333333333,0.4814038461538462,0.599548
3042,0.6263615384615384,0.6710419354838709,0.436750406504065,0.7720111111111111,0.5770117647058823,0.658128431372549,0.6578262295081967,0.5442933333333334,0.6666423076923077,0.6724686666666667
3043,0.7791538461538461,0.7194709677419354,0.4435235772357723,0.7579166666666667,0.5478058823529411,0.6481549019607843,0.7043459016393443,0.6427133333333334,0.7996192307692307,0.7040406666666666
3044,0.8632923076923077,0.6781064516129033,0.4328861788617886,0.6444055555555556,0.4829647058823529,0.5431725490196078,0.6451344262295082,0.6151333333333333,0.8723480769230769,0.7001126666666667
3045,0.902803846153846,0.6789838709677419,0.4253886178861789,0.6175166666666666,0.4171117647058823,0.4633235294117647,0.5370901639344263,0.56114,0.9018942307692308,0.6546879999999999
3046,0.8911076923076924,0.5986225806451614,0.3549772357723577,0.4365611111111111,0.2536470588235294,0.3628892156862744,0.4205163934426229,0.4861333333333333,0.8787384615384616,0.5489306666666667
3047,0.8410807692307691,0.4653516129032258,0.2868780487804878,0.2856944444444445,0.1572117647058823,0.2417666666666666,0.2959606557377049,0.3770133333333333,0.8050307692307693,0.4331653333333333
3048,0.7300653846153846,0.3150225806451613,0.2177373983739837,0.1157055555555555,0.0665117647058823,0.1441480392156862,0.1686606557377049,0.2675333333333333,0.6998096153846155,0.310772
3049,0.5837461538461539,0.1341612903225806,0.0933536585365853,0.0170111111111111,0.0130823529411764,0.0437196078431372,0.0400655737704918,0.141,0.5419903846153846,0.1893333333333333
3050,0.3763423076923077,0.0228032258064516,0.0160471544715447,0.0,0.0,0.0002617647058823,0.0004409836065573,0.0384733333333333,0.3399480769230769,0.108178
3051,0.1466846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338596153846153,0.043366
3052,0.0108346153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185788461538461,0.008716
3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004693333333333
3060,0.0,0.0,0.0,0.0157999999999999,0.0080058823529411,0.0068441176470588,0.0002098360655737,0.0,0.0,0.0074553333333333
3061,0.0,0.0,0.0367056910569105,0.03965,0.0255999999999999,0.0735147058823529,0.0429213114754098,0.00652,0.0,0.025214
3062,0.0,0.0341709677419354,0.1732081300813008,0.0632833333333333,0.0367705882352941,0.1915470588235294,0.1949491803278688,0.0963933333333333,0.0068903846153846,0.0642326666666666
3063,0.0207499999999999,0.1117225806451612,0.3776569105691056,0.1473777777777777,0.0588058823529411,0.3054372549019608,0.3696377049180328,0.2689,0.0867615384615384,0.140884
3064,0.1841076923076923,0.1976645161290322,0.5825975609756097,0.1561111111111111,0.0871705882352941,0.4465411764705882,0.5042934426229508,0.4684666666666667,0.2760807692307692,0.25426
3065,0.4120884615384615,0.2688032258064516,0.7249219512195122,0.1995055555555555,0.1082647058823529,0.5492980392156862,0.6304655737704917,0.65856,0.4975115384615384,0.3577579999999999
3066,0.6231423076923076,0.3462,0.7896520325203252,0.1796444444444444,0.1902529411764706,0.6039186274509803,0.6732590163934427,0.7782066666666666,0.6818076923076923,0.4296866666666666
3067,0.7701961538461538,0.4391032258064516,0.7984739837398374,0.1838388888888888,0.2549176470588236,0.6025519607843137,0.6826016393442623,0.8107666666666666,0.8118673076923077,0.487532
3068,0.85605,0.2864903225806451,0.700010569105691,0.2065388888888889,0.1776823529411764,0.4538392156862745,0.6441606557377049,0.7827466666666666,0.8820076923076924,0.4961
3069,0.8903461538461539,0.2873774193548387,0.6369349593495935,0.1775055555555555,0.1276764705882353,0.4435980392156862,0.5012344262295082,0.6731999999999999,0.9042615384615384,0.4738799999999999
3070,0.8750807692307692,0.2695161290322581,0.5419682926829268,0.08615,0.1097470588235294,0.3973235294117647,0.4085672131147541,0.5136266666666667,0.8807211538461538,0.441454
3071,0.8265846153846154,0.2826870967741935,0.4326666666666666,0.0306166666666666,0.0723941176470588,0.2934,0.3116540983606557,0.4424933333333333,0.8134326923076922,0.369772
3072,0.7233346153846154,0.2115225806451613,0.273160162601626,0.0129722222222222,0.0305823529411764,0.1532431372549019,0.1779016393442623,0.3731066666666667,0.6931423076923077,0.2895773333333333
3073,0.5702538461538461,0.1170387096774193,0.1199211382113821,0.0016888888888888,0.0099999999999999,0.0442911764705882,0.0393065573770491,0.2217933333333333,0.5306730769230769,0.1954466666666666
3074,0.3591846153846153,0.0271225806451612,0.0146569105691056,0.0,0.0,0.0007843137254901,0.0005967213114754,0.0563266666666666,0.3370288461538461,0.1105013333333333
3075,0.141126923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359365384615384,0.0426746666666666
3076,0.0132538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155923076923076,0.0081846666666666
3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001126666666666
3084,0.0,0.0,5.853658536585366e-05,0.0163777777777777,0.0159235294117647,0.0060607843137254,0.0002016393442622,0.0,0.0,0.0089886666666666
3085,0.0,0.0,0.0428593495934959,0.0358777777777777,0.0592176470588235,0.0797460784313725,0.0412163934426229,0.0071266666666666,0.0,0.047902
3086,0.0,0.0530645161290322,0.2107276422764227,0.0671666666666666,0.1397176470588235,0.2097901960784313,0.1766786885245901,0.1055466666666666,0.006626923076923,0.1254786666666666
3087,0.0208692307692307,0.2021870967741935,0.4171967479674796,0.1297777777777777,0.2196294117647059,0.3402725490196078,0.3235081967213115,0.3216333333333334,0.0812076923076923,0.2513266666666666
3088,0.1842153846153846,0.3649483870967742,0.5912585365853659,0.1368777777777777,0.2995647058823529,0.448821568627451,0.4613918032786885,0.5386066666666667,0.2771692307692308,0.3609493333333333
3089,0.4113769230769231,0.5029354838709678,0.682569918699187,0.2173222222222222,0.3662176470588235,0.5290078431372549,0.5535245901639344,0.7111666666666667,0.4837153846153846,0.4876006666666667
3090,0.6191076923076924,0.6072032258064516,0.7040821138211382,0.2230333333333333,0.4573647058823529,0.5438039215686274,0.5914196721311475,0.8132400000000001,0.6635615384615385,0.5734319999999999
3091,0.765776923076923,0.6828,0.7279235772357724,0.2586,0.4466470588235294,0.5813686274509804,0.5852754098360655,0.86074,0.7985326923076923,0.6446053333333333
3092,0.8491423076923077,0.660858064516129,0.6828227642276423,0.1785444444444444,0.4689647058823529,0.590243137254902,0.5995983606557377,0.8623666666666666,0.8737250000000001,0.6396226666666667
3093,0.8874076923076923,0.6547838709677419,0.6536008130081301,0.1815611111111111,0.4412529411764705,0.5099137254901961,0.5311229508196721,0.83958,0.904348076923077,0.6148766666666666
3094,0.8779538461538461,0.5578774193548387,0.543350406504065,0.1092833333333333,0.3668764705882353,0.4061960784313725,0.421027868852459,0.7599199999999999,0.8891788461538461,0.5308366666666667
3095,0.8327423076923076,0.4426225806451612,0.4467138211382113,0.0628944444444444,0.2268176470588235,0.2711156862745098,0.2846213114754098,0.6288466666666667,0.8263903846153846,0.446658
3096,0.7324576923076923,0.3344967741935484,0.2710617886178862,0.0324166666666666,0.1288529411764706,0.1575156862745098,0.1587868852459016,0.4292266666666666,0.7004923076923077,0.2966626666666667
3097,0.5789923076923077,0.1639064516129032,0.1186617886178861,0.0048666666666666,0.0284941176470588,0.0443705882352941,0.0482409836065573,0.2331599999999999,0.5201038461538462,0.1698513333333333
3098,0.3726384615384615,0.0305,0.0152642276422764,0.0,0.0,0.0008970588235294,0.0006655737704918,0.05538,0.3065884615384615,0.0857346666666666
3099,0.1466576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1247923076923077,0.03797
3100,0.0123192307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221615384615384,0.009838
3101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001013333333333
3108,0.0,0.0,6.504065040650407e-05,0.0059277777777777,0.0184,0.0098598039215686,0.0002901639344262,0.0,0.0,0.01519
3109,0.0,0.0,0.0455577235772357,0.0202777777777777,0.0941882352941176,0.1182696078431372,0.0564459016393442,0.00726,0.0,0.0618826666666666
3110,0.0,0.0542096774193548,0.2333227642276422,0.0452777777777777,0.1949,0.3311088235294117,0.2528016393442623,0.1034666666666666,0.0059865384615384,0.150664
3111,0.0215730769230769,0.2012258064516129,0.4551382113821138,0.0812333333333333,0.4287764705882353,0.5284303921568627,0.466439344262295,0.3151799999999999,0.0801538461538461,0.2588919999999999
3112,0.1859153846153846,0.3438387096774193,0.6478626016260163,0.2566611111111111,0.6185999999999999,0.6829735294117648,0.646683606557377,0.5271733333333333,0.277,0.384474
3113,0.4153961538461538,0.4464935483870967,0.7881959349593496,0.5033722222222222,0.682364705882353,0.7921578431372549,0.7645852459016393,0.6956666666666667,0.4927653846153846,0.4887386666666666
