Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
44,0.0094484848484848,0.0597434402332361,0.5252517808219178,0.157064935064935,0.8041508196721311,0.1054210682492581,0.1437913357400722,0.706291985428051,0.0799473865199449,0.2350900822867042
45,0.0115580808080808,0.0741597667638483,0.5315363013698631,0.1562831168831168,0.860455737704918,0.1043451038575667,0.1465046931407942,0.7251189435336977,0.0851966299862448,0.2183390212213079
46,0.0148873737373737,0.0977131195335277,0.5204131506849314,0.2105935064935064,0.8298754098360656,0.0905166172106824,0.149443321299639,0.7568777777777778,0.0849268913342503,0.2120812906019922
47,0.0067045454545454,0.1239172011661807,0.5694823287671233,0.3180909090909091,0.7695901639344263,0.0852836795252225,0.1091974729241877,0.7879335154826957,0.0646002063273727,0.2096775660459073
48,0.0088555555555555,0.1717702623906705,0.6187598630136987,0.4279181818181818,0.736939344262295,0.1226875370919881,0.1637382671480144,0.8069573770491804,0.0605517881705639,0.2159386747509744
49,0.0102883838383838,0.2075731778425655,0.6566426027397261,0.481774025974026,0.6836262295081967,0.1438554896142433,0.2075129963898916,0.8374191256830602,0.0643634112792297,0.2162892161108705
50,0.013100505050505,0.2136510204081632,0.6802443835616439,0.5294428571428571,0.6401311475409837,0.1545222551928783,0.2089418772563177,0.8633369763205828,0.068756946354883,0.2099038111736682
51,0.0142035353535353,0.2113825072886297,0.6881508219178082,0.527051948051948,0.5892327868852458,0.1506922848664688,0.1942068592057761,0.8711174863387978,0.0680019257221458,0.1984108271979212
52,0.0180343434343434,0.2084411078717201,0.68929,0.5054935064935066,0.5775,0.1402249258160237,0.1781794223826714,0.8666728597449909,0.0675375515818432,0.1884985275010827
53,0.0183010101010101,0.2067795918367347,0.6745672602739726,0.4790467532467533,0.5677934426229507,0.1331614243323442,0.1561703971119133,0.8529579234972678,0.0622552957359009,0.1810771762667821
54,0.0198277777777777,0.2020521865889212,0.6557538356164384,0.4628116883116883,0.5092688524590164,0.1338246290801187,0.1331574007220216,0.8259023679417122,0.060301719394773,0.1836651364226938
55,0.0207782828282828,0.2178183673469387,0.6546208219178082,0.4305961038961039,0.4341065573770492,0.1413299703264094,0.11581119133574,0.7885792349726776,0.059576272352132,0.1885188393243828
56,0.0170510101010101,0.2431081632653061,0.6455956164383562,0.3690285714285714,0.3994508196721311,0.1487439169139466,0.1031512635379061,0.7410497267759563,0.058517469050894,0.1903326115201385
57,0.0186181818181818,0.2832612244897959,0.6212180821917808,0.3180441558441558,0.3955655737704918,0.1478373887240356,0.0938519855595667,0.7057193078324226,0.0564629986244841,0.1860578172368991
58,0.0234444444444444,0.3243588921282799,0.5970216438356165,0.2792545454545455,0.3978360655737705,0.144180118694362,0.0886498194945848,0.6697610200364299,0.0552016506189821,0.1841230402771762
59,0.0338020202020202,0.4197877551020408,0.5220393150684932,0.1691506493506493,0.3371475409836065,0.1297172106824926,0.0829299638989169,0.622843169398907,0.0574688445667125,0.1912470333477696
60,0.0238530303030303,0.4197402332361516,0.4894823287671233,0.1880025974025974,0.3594311475409836,0.1328284866468842,0.0768935018050541,0.5727530054644808,0.0592773727647868,0.1915111736682546
61,0.0195833333333333,0.4122489795918367,0.4582298630136986,0.1677012987012987,0.3857737704918033,0.1345744807121661,0.0848758122743682,0.4994741347905282,0.0597118294360385,0.1932067561715028
62,0.0191782828282828,0.3783871720116618,0.4408221917808219,0.1262,0.4160344262295082,0.1279035608308605,0.1027454873646209,0.4046652094717669,0.0577927785419532,0.193728973581637
63,0.018440909090909,0.353834693877551,0.4407628767123287,0.0816857142857142,0.3724147540983606,0.1044154302670623,0.1054927797833935,0.3185111111111111,0.0567009628610729,0.1936910783889129
64,0.0194358585858585,0.267436443148688,0.4088646575342466,0.0319337662337662,0.2624590163934426,0.0562540059347181,0.1105931407942238,0.2460433515482695,0.0580865199449793,0.181468947596362
65,0.0227474747474747,0.1607527696793002,0.4250835616438356,0.0164506493506493,0.251272131147541,0.0560329376854599,0.1189480144404332,0.17951985428051,0.0583216643741403,0.1661384148982243
66,0.0205934343434343,0.1307623906705539,0.3981939726027397,0.0241753246753246,0.2434442622950819,0.0617943620178041,0.1116314079422382,0.1598597449908925,0.0539525447042641,0.1460081853616284
67,0.014900505050505,0.1191714285714285,0.3754224657534246,0.0476077922077922,0.2519065573770492,0.0702908011869436,0.1173241877256317,0.1274216757741348,0.0505187757909216,0.1324440450411433
68,0.0095979797979797,0.1082953352769679,0.3716445205479452,0.0662103896103896,0.2563,0.0759157270029673,0.1361530685920577,0.1005930783242258,0.0500474552957359,0.1289964919878735
69,0.0068813131313131,0.099901749271137,0.3840754794520548,0.080951948051948,0.2180688524590164,0.1016388724035608,0.1572642599277978,0.0784963570127504,0.0485564649243466,0.135215244694673
70,0.008160101010101,0.0939507288629737,0.3786934246575342,0.1374337662337662,0.2271442622950819,0.1305228486646884,0.1791021660649819,0.0601661202185792,0.0442495185694635,0.1439889129493287
71,0.0258131313131313,0.0516807580174927,0.254327397260274,0.1519220779220779,0.3893245901639344,0.0974219584569733,0.1284541516245487,0.0232165755919854,0.0393341127922971,0.1587552620181896
72,0.0351368686868686,0.0447755102040816,0.2988620547945205,0.2480272727272727,0.5460606557377049,0.1348821958456973,0.2361064981949458,0.019275227686703,0.0416676753782668,0.1908015591165006
73,0.0436833333333333,0.0590463556851312,0.3531991780821917,0.2086064935064935,0.4456163934426229,0.1910412462908012,0.3289783393501805,0.0302766848816029,0.0461218019257221,0.2059519272412299
74,0.0507515151515151,0.0756084548104956,0.3711697260273972,0.1957181818181818,0.4283344262295082,0.2119237388724035,0.3871155234657039,0.0460750455373406,0.047439477303989,0.210085578172369
75,0.0523974747474747,0.0768615160349854,0.3611728767123288,0.1559493506493506,0.4096819672131148,0.2360418397626112,0.4254148014440433,0.0562036429872495,0.0433470426409903,0.2051754872239064
76,0.051330303030303,0.0785402332361516,0.3536458904109589,0.0923701298701298,0.267472131147541,0.273913353115727,0.4568487364620938,0.069263752276867,0.037891196698762,0.1965447379818103
77,0.0470045454545454,0.0690615160349854,0.3343831506849315,0.076725974025974,0.3300704918032787,0.2763053412462908,0.4861657039711191,0.0794502732240437,0.0352479367262723,0.1878706799480294
78,0.0501474747474747,0.0615594752186588,0.3252776712328767,0.0723038961038961,0.2518409836065574,0.3052795252225519,0.5254140794223827,0.0983424408014572,0.0335284731774415,0.1778719359029883
79,0.048890404040404,0.0616591836734693,0.309263698630137,0.0487285714285714,0.1293786885245901,0.3469192878338279,0.5311389891696751,0.1193894353369763,0.0322621733149931,0.1788874404504114
80,0.0519646464646464,0.0648731778425656,0.2891968493150685,0.0908844155844155,0.1024819672131147,0.3928103857566766,0.5148140794223827,0.1356276867030965,0.0311887207702888,0.1688287137288869
81,0.0516545454545454,0.0712997084548105,0.2698791780821917,0.1272428571428571,0.0814655737704918,0.4494691394658754,0.4874870036101082,0.1513103825136612,0.031037689133425,0.1615820701602425
82,0.0504626262626262,0.0788209912536443,0.257838904109589,0.2546584415584415,0.0696475409836065,0.5034620178041542,0.4664776173285199,0.1633805100182149,0.0296890646492434,0.1578218709398008
83,0.0621727272727272,0.101034693877551,0.1926282191780821,0.3869688311688312,0.0744540983606557,0.3591569732937685,0.4729379061371841,0.200639344262295,0.0312902338376891,0.1650708098744045
84,0.0744757575757575,0.0960151603498542,0.2001613698630137,0.519487012987013,0.115883606557377,0.4872068249258161,0.4602552346570397,0.2080460837887067,0.031783287482806,0.1754726721524469
85,0.0857959595959595,0.1012720116618075,0.2040561643835616,0.6288688311688312,0.2161409836065573,0.5548899109792285,0.4287848375451263,0.2262661202185792,0.0353246905089408,0.179471286271113
86,0.0848656565656565,0.122567638483965,0.205645205479452,0.7389402597402598,0.3091032786885246,0.5805462908011869,0.4043505415162455,0.2397078324225865,0.0408114167812929,0.1856924642702468
87,0.0823267676767676,0.1298798833819242,0.2017846575342465,0.7457415584415584,0.2721885245901639,0.5972050445103858,0.3888870036101083,0.2507021857923497,0.0452805364511691,0.1883729753139887
88,0.0774161616161616,0.1168892128279883,0.1667735616438356,0.8294584415584415,0.2744704918032786,0.6436979228486647,0.3907075812274368,0.2453204007285974,0.0460516506189821,0.1795295799047206
89,0.082580808080808,0.0594020408163265,0.128396301369863,0.8991896103896104,0.3819508196721311,0.6439284866468843,0.3713657039711192,0.184383606557377,0.0438608665749656,0.1652500216543958
90,0.0733747474747474,0.0484236151603498,0.1237950684931507,0.9279,0.5145918032786885,0.6708492581602374,0.377142238267148,0.1296295081967213,0.0422373452544704,0.15431619748809
91,0.0608863636363636,0.0573743440233236,0.1206431506849315,0.9464441558441558,0.650539344262295,0.7041513353115727,0.4053880866425993,0.1062387978142076,0.0374752407152682,0.1488786920744911
92,0.060330303030303,0.0623032069970845,0.1232897260273972,0.9638103896103896,0.7648950819672131,0.7364094955489614,0.4421750902527075,0.093495810564663,0.0302709078404401,0.1640517973148549
93,0.0686853535353535,0.0645548104956268,0.1252317808219178,0.9867649350649352,0.8196540983606557,0.760406824925816,0.4657978339350181,0.0834989071038251,0.0266940165061898,0.2070630576006929
94,0.0742863636363636,0.0643588921282798,0.1219810958904109,0.9994363636363636,0.8442868852459017,0.7563655786350149,0.4479194945848375,0.0752466302367941,0.0269776478679504,0.265039151147683
95,0.0337131313131313,0.0705516034985422,0.0809802739726027,0.9999493506493506,0.830711475409836,0.5728317507418398,0.2715790613718412,0.0842613843351548,0.0284934662998624,0.3165755738414898
96,0.0456338383838383,0.1003134110787172,0.1234228767123287,1.0,0.9353803278688524,0.6307528189910979,0.348045487364621,0.1089029143897996,0.0355643053645116,0.4037483326115201
97,0.0469873737373737,0.1624717201166181,0.1644264383561643,1.0,0.9934803278688524,0.6667982195845698,0.4059003610108303,0.1452495446265938,0.0379137551581843,0.4590809874404504
98,0.046670707070707,0.2236565597667638,0.1902112328767123,1.0,0.9951360655737704,0.6716741839762611,0.4095,0.1706054644808743,0.0401174002751031,0.4948123430056301
99,0.044700505050505,0.2394014577259475,0.2092547945205479,1.0,0.9968901639344262,0.6673655786350148,0.3813660649819494,0.1830451730418943,0.0388881017881705,0.5151078822000866
100,0.0475277777777777,0.2344227405247813,0.214242602739726,1.0,0.9839213114754098,0.6466344213649852,0.343285559566787,0.1918588342440801,0.0402384456671251,0.533021307925509
101,0.0568196969696969,0.2255137026239067,0.2103664383561643,1.0,0.9670967213114754,0.6217044510385756,0.2894054151624549,0.1914451730418943,0.0406233149931224,0.5453782589865742
102,0.0765873737373737,0.2238288629737609,0.205358904109589,1.0,0.9587754098360656,0.6057451038575667,0.2479714801444043,0.1912799635701275,0.0410303301237964,0.5567303594629709
103,0.083630303030303,0.2196221574344023,0.2012971232876712,1.0,0.944872131147541,0.5855961424332344,0.2135444043321299,0.1899883424408014,0.0425184319119669,0.5644579471632741
104,0.0877287878787878,0.2096411078717201,0.2018072602739726,1.0,0.9229426229508196,0.5657451038575668,0.1870530685920577,0.1795424408014571,0.0438238651994497,0.5759484625378952
105,0.0967545454545454,0.2026734693877551,0.2062230136986301,1.0,0.9019737704918032,0.5404181008902077,0.1617115523465704,0.1664120218579235,0.0450612104539202,0.5873939800779558
106,0.1023297979797979,0.1904661807580174,0.2075550684931506,1.0,0.8904655737704917,0.5202516320474778,0.1376588447653429,0.1615032786885246,0.0465938789546079,0.5947870506712862
107,0.0900868686868686,0.1616851311953352,0.1995873972602739,0.9869311688311688,0.8281688524590165,0.4466931750741839,0.1267675090252707,0.1756429872495446,0.0533382393397524,0.6119893460372455
108,0.0999782828282828,0.1692810495626822,0.2050431506849315,1.0,0.8951,0.4688991097922849,0.0987884476534296,0.1744590163934426,0.0571960110041265,0.6152480294499784
109,0.1047651515151515,0.1767139941690962,0.2150339726027397,1.0,0.9258327868852458,0.4650718100890207,0.0860444043321299,0.182375227686703,0.0594901650618982,0.6171166305760069
110,0.0996969696969696,0.1995801749271137,0.2218317808219178,0.9999883116883116,0.9314688524590164,0.4594370919881305,0.0767895306859205,0.1943092896174863,0.0603077716643741,0.6209358596795149
111,0.099610606060606,0.2102932944606414,0.2148021917808219,0.9971935064935066,0.929444262295082,0.45043353115727,0.0527483754512635,0.1917950819672131,0.0645709078404401,0.6181683845820701
112,0.1029545454545454,0.1588393586005831,0.1734823287671232,0.987948051948052,0.924527868852459,0.4727299703264095,0.0379776173285198,0.1875624772313296,0.0685342503438789,0.6149338674750975
113,0.1015232323232323,0.0624909620991253,0.1068847945205479,0.9802155844155844,0.924911475409836,0.4838367952522255,0.0311631768953068,0.1662036429872495,0.0708064649243466,0.6019592897358164
114,0.0866575757575757,0.0574778425655976,0.095005205479452,0.9646493506493508,0.9347852459016394,0.50480059347181,0.0357960288808664,0.1561142076502732,0.0694643053645116,0.584253009961022
115,0.0760282828282828,0.060133527696793,0.0892495890410958,0.9416662337662338,0.9513540983606558,0.5201551928783383,0.0495054151624548,0.1467289617486338,0.0658685006877579,0.5671577306193157
116,0.0801570707070707,0.0602081632653061,0.0967056164383561,0.9251974025974026,0.9612852459016392,0.5308089020771514,0.0645187725631769,0.1379293260473588,0.0627334250343878,0.5561191857947163
117,0.0741232323232323,0.0647084548104956,0.1098117808219178,0.9202727272727274,0.9654491803278688,0.5368121661721068,0.0805931407942238,0.1389743169398907,0.0681118294360385,0.553068687743612
118,0.062570202020202,0.0693810495626822,0.1164239726027397,0.9287766233766234,0.9590590163934426,0.5156747774480712,0.0911815884476534,0.1612122040072859,0.0744628610729023,0.5554417496751841
119,0.0358616161616161,0.0470516034985422,0.1002784931506849,0.9461077922077924,0.9245131147540984,0.3383875370919881,0.0709075812274368,0.1930347905282331,0.0577994497936726,0.5833705067128627
120,0.0389282828282828,0.0749411078717201,0.1453291780821917,0.9780246753246754,0.9662311475409836,0.357739762611276,0.0987180505415162,0.2610648451730419,0.0677831499312242,0.6199239064530099
121,0.0355388888888888,0.1725588921282798,0.191432602739726,0.9629584415584416,0.9797836065573772,0.3951005934718101,0.1178447653429602,0.3590533697632058,0.0722405777166437,0.636567994802945
122,0.0320217171717171,0.2858530612244898,0.2108923287671233,0.9442129870129872,0.9759475409836066,0.4212543026706232,0.1279512635379061,0.4273628415300546,0.0798479367262723,0.6425892594196622
123,0.032280303030303,0.3783755102040816,0.2188687671232876,0.9389337662337662,0.9652508196721312,0.4194623145400593,0.1294523465703971,0.4611140255009107,0.0831994497936726,0.6440986141186661
124,0.0289388888888888,0.4203679300291545,0.2175976712328767,0.9322935064935064,0.9546655737704918,0.4149492581602373,0.1211191335740072,0.4726453551912568,0.0854633425034387,0.6411472065829363
125,0.0270095959595959,0.4171215743440233,0.2068719178082192,0.9352506493506494,0.9388360655737704,0.3974887240356083,0.1093851985559566,0.4737255009107469,0.0846200137551581,0.6425565179731485
126,0.0262959595959595,0.4003236151603498,0.1914053424657534,0.9397116883116884,0.9268573770491804,0.3793498516320475,0.09761119133574,0.4824641165755919,0.0792072214580467,0.6477841056734517
127,0.0246035353535353,0.3723381924198251,0.1802221917808219,0.948755844155844,0.9001737704918034,0.3618436201780415,0.0885252707581227,0.4947391621129326,0.0777340440165061,0.6548855348635773
128,0.0189651515151515,0.3290274052478134,0.1690679452054794,0.9543805194805196,0.8836475409836066,0.3420192878338279,0.0857725631768953,0.5222162112932605,0.0756207015130674,0.661211260285838
129,0.01875,0.2833192419825073,0.1640728767123287,0.9596324675324676,0.8927295081967213,0.3280183976261127,0.0893750902527075,0.5464253187613843,0.0705255845942228,0.6642092247726289
130,0.0192686868686868,0.237701749271137,0.1636134246575342,0.9700753246753248,0.8944918032786885,0.320113353115727,0.0980776173285198,0.5653027322404371,0.0607372077028885,0.6670423559982677
131,0.0248661616161616,0.2277326530612245,0.1607242465753424,0.8889701298701298,0.7966524590163934,0.2757830860534124,0.1175429602888086,0.5786346083788706,0.0480649931224209,0.6731210913815504
132,0.0201398989898989,0.1870104956268221,0.1577594520547945,0.9169363636363635,0.7853163934426229,0.276673590504451,0.1235584837545126,0.5777546448087432,0.0496418156808803,0.6827421394543093
133,0.0176136363636363,0.1673883381924198,0.1543004109589041,0.951625974025974,0.8190409836065574,0.2771231454005934,0.1272198555956678,0.5870047358834244,0.0514416781292984,0.6848707665656129
134,0.0230742424242424,0.1674618075801749,0.1566031506849315,0.965877922077922,0.8368016393442622,0.2648896142433234,0.1263696750902527,0.5966338797814208,0.0516764099037138,0.6892941100043308
135,0.0230934343434343,0.1641626822157434,0.16124,0.928557142857143,0.8751983606557378,0.2380258160237388,0.0815010830324909,0.604684335154827,0.0515118982118294,0.6889561715028151
136,0.0209651515151515,0.1234702623906705,0.1512838356164383,0.998635064935065,0.8580819672131148,0.2918640949554896,0.038253429602888,0.6044451730418944,0.0527952544704264,0.678102468601126
137,0.0186580808080808,0.0571862973760932,0.1318397260273972,0.9966506493506492,0.8480688524590164,0.3015587537091988,0.0298404332129963,0.5802096539162113,0.0556064649243466,0.6691036812472931
138,0.0170853535353535,0.0733877551020408,0.109265205479452,0.9954675324675324,0.845755737704918,0.3227077151335311,0.0271519855595667,0.5611613843351548,0.0570997248968363,0.6713026851450845
139,0.0117464646464646,0.1131586005830903,0.1246357534246575,0.992935064935065,0.8440147540983607,0.3437851632047478,0.0298610108303249,0.548292349726776,0.0501295735900962,0.6655242962321352
140,0.0177333333333333,0.1481172011661807,0.1516960273972603,0.9783077922077924,0.8525360655737705,0.3572860534124629,0.0321768953068592,0.5468653916211293,0.058563136176066,0.6612282373321785
141,0.0291020202020202,0.1780568513119533,0.1832131506849315,0.9165064935064936,0.8595426229508196,0.3606418397626112,0.0346281588447653,0.5496894353369763,0.0846506877579092,0.653195192724123
142,0.0361484848484848,0.2200886297376093,0.2149660273972602,0.937787012987013,0.7916393442622951,0.3349391691394658,0.034382310469314,0.5596060109289618,0.1059549518569463,0.6646962754439151
143,0.0281378787878787,0.2454349854227405,0.2592508219178082,0.891625974025974,0.6202918032786886,0.1945362017804154,0.024185559566787,0.5180285974499089,0.0870597661623108,0.6843099177132957
144,0.0334691919191919,0.3121711370262391,0.3565345205479452,0.9445805194805194,0.6960590163934427,0.2191694362017804,0.0802119133574007,0.5856107468123861,0.0969086657496561,0.6978816370723256
145,0.0371090909090909,0.4876416909620991,0.4632512328767123,0.9542571428571428,0.6929950819672132,0.2410543026706231,0.1411620938628159,0.6847570127504554,0.1078475928473177,0.6870393676916414
146,0.0409636363636363,0.6553271137026239,0.5469257534246575,0.9569350649350647,0.6616655737704918,0.2470543026706231,0.1731610108303249,0.7572256830601093,0.1140548830811554,0.670650411433521
147,0.031600505050505,0.7540516034985423,0.6139775342465753,0.9405402597402596,0.5914672131147541,0.2477362017804154,0.1763007220216606,0.7940127504553735,0.1173944979367262,0.6498062797747943
148,0.0325247474747474,0.8169892128279884,0.6711279452054795,0.9160636363636364,0.4909868852459016,0.2449548961424332,0.1803104693140794,0.7994732240437158,0.1204751031636863,0.6268634040710264
149,0.0333232323232323,0.8701489795918367,0.7361453424657534,0.8825935064935064,0.4023983606557377,0.2293679525222552,0.1742299638989169,0.8041285974499089,0.1253292984869326,0.6089605456907752
150,0.0323535353535353,0.8848795918367346,0.7933720547945206,0.8535545454545453,0.3407803278688525,0.2155050445103857,0.1800981949458484,0.8122344262295081,0.1319463548830811,0.5940470766565613
151,0.0279797979797979,0.8797935860058309,0.8381882191780822,0.8330103896103896,0.2870426229508196,0.203286943620178,0.2013552346570397,0.8197581056466302,0.1384910591471802,0.5791747509744478
152,0.0229035353535353,0.8797723032069972,0.8690845205479452,0.8337506493506495,0.2351196721311475,0.1994727002967359,0.2261837545126354,0.8077974499089253,0.1415818431911967,0.5658833261152014
153,0.0199818181818181,0.8851813411078718,0.886206712328767,0.8218194805194805,0.1821950819672131,0.1910115727002967,0.2484101083032491,0.7785424408014572,0.1439592847317744,0.563209484625379
154,0.0176676767676767,0.8834373177842566,0.8952752054794519,0.7701753246753247,0.1409475409836065,0.1836922848664688,0.2638263537906137,0.7518338797814208,0.1462447730398899,0.5665555651797315
155,0.014290404040404,0.8362836734693878,0.8815961643835617,0.707848051948052,0.1144344262295082,0.1748777448071216,0.2428046931407942,0.7525284153005465,0.1261830123796423,0.5702756604590732
156,0.015120707070707,0.8367615160349855,0.8635712328767123,0.6571402597402598,0.1323672131147541,0.1723688427299703,0.2583649819494584,0.7600843351548269,0.1342445667125172,0.578759073191858
157,0.0169964646464646,0.8386903790087463,0.8445538356164384,0.5518571428571429,0.1550622950819672,0.1684724035608308,0.2885046931407942,0.7549420765027322,0.1349275103163686,0.5869546123863144
158,0.0168247474747474,0.844230029154519,0.8193887671232878,0.444951948051948,0.1564065573770492,0.1690367952522255,0.3243093862815884,0.7496961748633879,0.1372472489683631,0.5966841922910351
159,0.015900505050505,0.8383819241982507,0.7993858904109589,0.358787012987013,0.1455754098360656,0.1615183976261127,0.3004541516245487,0.7436238615664845,0.1326726960110041,0.589973754872239
160,0.0140166666666666,0.8071871720116619,0.7751438356164384,0.1982103896103896,0.1147524590163934,0.1041394658753709,0.2129028880866426,0.7460387978142077,0.1281040577716643,0.5831227371156344
161,0.0131626262626262,0.7998443148688047,0.6643605479452055,0.1581441558441558,0.0923,0.0771388724035608,0.2085328519855595,0.7271531876138434,0.1195019944979367,0.5696386314421827
162,0.010820202020202,0.8393702623906706,0.6231265753424657,0.1213012987012986,0.1195573770491803,0.0835643916913946,0.2058588447653429,0.6640178506375227,0.1213406464924346,0.5450935902988306
163,0.004520707070707,0.9191895043731778,0.5848319178082192,0.0852727272727272,0.1654819672131147,0.0945492581602373,0.2069924187725631,0.5849868852459017,0.1167585969738652,0.5172069294066696
164,0.0042651515151515,0.9348533527696792,0.5547724657534246,0.0711441558441558,0.2476426229508196,0.1068014836795252,0.2043375451263538,0.5827051001821494,0.1116627235213204,0.4955823300129927
165,0.0046954545454545,0.9163396501457728,0.5302471232876712,0.081538961038961,0.3380704918032787,0.1316296735905044,0.2143527075812274,0.5949471766848815,0.1050102475928473,0.4910408834993504
166,0.0049161616161616,0.8283402332361516,0.529231095890411,0.1400441558441558,0.5426606557377049,0.1778353115727003,0.2379682310469313,0.6020697632058287,0.0894559147180192,0.4819419662191425
167,0.0018631313131313,0.6470548104956267,0.434167397260274,0.1554701298701298,0.6460065573770492,0.2150272997032641,0.2272115523465704,0.5915938069216758,0.0529522008253095,0.4092546990038978
168,0.0031828282828282,0.5549032069970845,0.5130865753424657,0.3110350649350649,0.8439934426229508,0.3879433234421365,0.4182931407942238,0.6366060109289617,0.0507433975240715,0.4135907319185795
169,0.0030358585858585,0.4848938775510204,0.5608367123287671,0.3952233766233766,0.8867557377049181,0.4760445103857567,0.5487873646209387,0.6971879781420764,0.0525792984869326,0.4111368990905154
170,0.0054297979797979,0.4818685131195335,0.57374,0.4755675324675324,0.8776147540983606,0.5197762611275965,0.6137747292418773,0.7215096539162112,0.0632238651994498,0.4062401472498917
171,0.008630303030303,0.4772734693877551,0.5818302739726028,0.5453974025974027,0.8630803278688525,0.5539059347181009,0.6174610108303249,0.7258732240437158,0.068354332874828,0.3963614118666089
172,0.0120752525252525,0.5058002915451895,0.563802602739726,0.5777467532467533,0.8440868852459016,0.5800967359050445,0.6408350180505415,0.7015468123861567,0.0717696011004126,0.3856401472498917
173,0.0127631313131313,0.5583481049562682,0.5561380821917808,0.5729506493506493,0.8191524590163934,0.5875421364985163,0.64848880866426,0.6832642987249544,0.0761735213204951,0.3735516673884798
174,0.0156813131313131,0.6363536443148687,0.547426301369863,0.535938961038961,0.7856524590163934,0.585220178041543,0.6297079422382672,0.6832797814207651,0.0798036451169188,0.3637254222607189
175,0.0178040404040404,0.7142381924198251,0.5449569863013699,0.4973493506493507,0.744,0.5807163204747775,0.5851285198555957,0.6785116575591985,0.078572764786795,0.3576660025985275
176,0.0200631313131313,0.7631020408163266,0.5508469863013699,0.4629870129870129,0.701339344262295,0.570186943620178,0.534658844765343,0.6510020036429872,0.0799414718019257,0.3549508445214379
177,0.0192994949494949,0.7876209912536443,0.5589561643835617,0.4088727272727273,0.6229475409836066,0.5745694362017804,0.517743321299639,0.58978014571949,0.081916643741403,0.3498950194889562
178,0.0194939393939393,0.7941422740524782,0.5596161643835617,0.3630298701298701,0.5845737704918033,0.5613008902077151,0.5303989169675091,0.5124846994535519,0.0818453920220082,0.3493337375487224
179,0.0183863636363636,0.7416620991253644,0.5434072602739726,0.2491285714285714,0.4544950819672131,0.4986554896142433,0.4351541516245487,0.4103225865209471,0.0777972489683631,0.3294385881333911
180,0.0227560606060606,0.6959696793002915,0.5216368493150685,0.2839558441558441,0.5098786885245902,0.4933620178041543,0.4670592057761733,0.3395683060109289,0.0787301925722145,0.3483942399307059
181,0.0332075757575757,0.6312571428571429,0.4975839726027398,0.3064051948051948,0.6062852459016392,0.4803860534124629,0.4886725631768953,0.3097032786885246,0.0793758596973865,0.3669628843655262
182,0.0456116161616161,0.5699137026239067,0.4796043835616438,0.2766233766233766,0.6978639344262295,0.4574178041543026,0.5088740072202166,0.2841214936247723,0.0799926409903713,0.3789375054135989
183,0.0530388888888888,0.5172131195335277,0.4717986301369863,0.2543298701298701,0.814611475409836,0.4429833827893175,0.5123870036101082,0.2344885245901639,0.0793715955983493,0.3892634473798181
184,0.0711727272727272,0.3743483965014577,0.4509843835616438,0.2028623376623376,0.909572131147541,0.4110860534124629,0.4715920577617328,0.1956475409836065,0.0773715268225584,0.3829797747942832
185,0.0905368686868687,0.294599416909621,0.4027528767123287,0.2211506493506493,0.9158065573770492,0.3898370919881305,0.400243321299639,0.130923679417122,0.078846423658872,0.3807845820701602
186,0.1219873737373737,0.2540542274052478,0.3940142465753424,0.2489415584415584,0.8581868852459017,0.3756448071216617,0.3477956678700361,0.0747657559198542,0.0730731774415405,0.3774699436985708
187,0.1535045454545454,0.2167542274052478,0.404083698630137,0.3035493506493507,0.8025,0.3549916913946587,0.3038444043321299,0.0513418943533697,0.0614480055020632,0.3706704200952793
188,0.1626454545454545,0.2205005830903789,0.3923927397260274,0.389625974025974,0.806155737704918,0.3318445103857567,0.2698841155234657,0.0535489981785063,0.0569615543328748,0.3585323949761801
189,0.162660101010101,0.2366306122448979,0.378894794520548,0.5251818181818182,0.7966508196721311,0.3030133531157269,0.2381523465703971,0.0614020036429872,0.0624086657496561,0.3428881333910784
190,0.1662772727272727,0.2310084548104956,0.3501006849315068,0.5813558441558442,0.7881327868852458,0.3261516320474777,0.2387061371841155,0.0815832422586521,0.0684233837689133,0.3275069727154612
191,0.1076181818181818,0.1559725947521866,0.2953130136986301,0.4517,0.5567409836065573,0.2244973293768545,0.2571093862815884,0.1801005464480874,0.0626984869325997,0.3119258553486357
192,0.1112333333333333,0.1452720116618076,0.347263698630137,0.4835233766233766,0.5487754098360655,0.269026706231454,0.3136599277978339,0.2972010928961748,0.0793862448418156,0.329557687310524
193,0.1151419191919192,0.1645090379008746,0.3574872602739726,0.5113064935064936,0.5392918032786885,0.3045887240356083,0.3570595667870036,0.4183617486338797,0.0887892022008253,0.3279010827197921
194,0.1425555555555555,0.1893367346938775,0.3427917808219178,0.5208129870129871,0.5509180327868852,0.3024439169139465,0.3725574007220217,0.4511315118397085,0.0980788170563961,0.3269546990038978
195,0.1838565656565656,0.2091623906705539,0.3119357534246575,0.543438961038961,0.5662,0.2852454005934718,0.367427797833935,0.4660872495446266,0.1027861072902338,0.3160715028150714
196,0.2194328282828282,0.1993679300291545,0.2787250684931507,0.5262324675324676,0.5675508196721312,0.2750246290801187,0.3654483754512636,0.4743353369763206,0.1108828060522696,0.3048279341706366
197,0.240060606060606,0.179399416909621,0.2442286301369863,0.4940623376623376,0.5755049180327869,0.2728504451038575,0.3441967509025271,0.4809207650273224,0.1211072214580467,0.2927118666089216
