Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
2448,0.7481333333333333,0.243019305019305,0.2156775956284153,0.0856050847457627,0.1155152173913043,0.1768929133858267,0.1188181818181818,0.4326228155339806,0.6031771062271062,0.4403174841315637
2449,0.567326,0.119854054054054,0.0897218579234972,0.0,0.0010260869565217,0.0239838582677165,0.019711961722488,0.2338669902912621,0.4221675824175824,0.2859384881708021
2450,0.3296153333333333,0.0412027027027027,0.0066907103825136,0.0,0.0,0.0,0.0,0.0660026699029126,0.2063082417582417,0.1490889209463358
2451,0.0839526666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260391025641025,0.0438062896710906
2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033755914598961
2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,0.0,0.0,0.0,0.0153406779661016,0.0082826086956521,0.0,0.0,0.0,0.0,0.0010512406231967
2461,0.0,0.0,0.0,0.1728847457627118,0.1150847826086956,0.0472374015748031,0.0108636363636363,0.0,0.0,0.0140850548182342
2462,0.0,0.0016980694980694,0.0504870673952641,0.3879627118644068,0.2847869565217391,0.1930724409448818,0.0833712918660287,0.0146143203883495,0.0,0.0456776687824581
2463,0.0068033333333333,0.0899150579150579,0.1827353369763206,0.5808847457627119,0.4634608695652173,0.3595649606299212,0.185768899521531,0.1248849514563106,0.0500948717948718,0.1424705712637045
2464,0.1776046666666666,0.246084942084942,0.3411728597449909,0.7302542372881357,0.6772739130434783,0.4873625984251968,0.2923253588516746,0.2925730582524272,0.259903663003663,0.3240042123485285
2465,0.4311319999999999,0.3829722007722008,0.5012440801457195,0.8340508474576271,0.8286456521739131,0.5734787401574803,0.3527598086124401,0.4485919902912621,0.4961126373626373,0.5093413156376226
2466,0.6519106666666667,0.4510853281853282,0.6262460837887067,0.8797491525423728,0.8872695652173913,0.6186692913385826,0.4015693779904306,0.571325,0.6950571428571428,0.6664777264858627
2467,0.80589,0.4963783783783784,0.6838710382513661,0.8855000000000001,0.8853195652173913,0.6158444881889763,0.3871401913875598,0.6496657766990291,0.8282312271062271,0.7657892094633583
2468,0.892512,0.6241907335907336,0.6247601092896174,0.8334559322033899,0.8291391304347826,0.5936149606299213,0.4073047846889952,0.8180689320388349,0.8962164835164835,0.8050537218695903
2469,0.9250253333333334,0.5618409266409266,0.6059786885245901,0.7165254237288136,0.7125499999999999,0.4687562992125984,0.3466397129186602,0.8181512135922331,0.9082065934065936,0.7892899019042124
2470,0.9120573333333334,0.4651088803088803,0.5310036429872496,0.5304,0.5212282608695652,0.3470767716535433,0.2985799043062201,0.7442672330097088,0.8754319597069598,0.719032140796307
2471,0.854238,0.3635513513513513,0.4136542805100182,0.3012525423728813,0.2949065217391304,0.2247594488188976,0.1956224880382775,0.6314220873786407,0.7881984432234432,0.622261511829198
2472,0.7373886666666667,0.2482397683397683,0.2731704918032787,0.0795627118644067,0.0947565217391304,0.0905515748031496,0.0997220095693779,0.4669968446601942,0.6401970695970696,0.4837572417772648
2473,0.5628380000000001,0.1380343629343629,0.121123315118397,0.0,0.0008521739130434,0.0086464566929133,0.0174406698564593,0.2574242718446602,0.4423227106227106,0.3177089440276976
2474,0.3260166666666667,0.0436741312741312,0.0097482695810564,0.0,0.0,0.0,0.0,0.0693519417475728,0.2144179487179487,0.1537421811886901
2475,0.084246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250972527472527,0.0378758799769186
2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003201731102135
2477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,0.0,0.0,0.0,0.0053474576271186,0.0037826086956521,0.0,0.0,0.0,0.0,0.0006654356607039
2485,0.0,0.0,4.353369763205828e-05,0.0307593220338983,0.05855,0.0157240157480314,0.0139473684210526,0.0,0.0,0.0121942296595499
2486,0.0,0.0048996138996139,0.0569659380692167,0.1013271186440677,0.1634586956521739,0.0445090551181102,0.1222784688995215,0.0184410194174757,0.0,0.0464757645701096
2487,0.0077506666666666,0.1051096525096525,0.1873941712204007,0.2629762711864407,0.308195652173913,0.0821814960629921,0.2789081339712919,0.1564740291262135,0.0591997252747252,0.1372504327755337
2488,0.175546,0.285680694980695,0.3349938069216757,0.4497033898305084,0.4416326086956522,0.1229814960629921,0.4731703349282297,0.3650152912621359,0.2883669413919414,0.2691265435660704
2489,0.4268333333333334,0.5027965250965251,0.4721575591985428,0.6387423728813559,0.5547782608695652,0.1517240157480315,0.5930755980861244,0.5636478155339806,0.5336920329670329,0.4076126947489901
2490,0.64635,0.6900629343629344,0.5640533697632059,0.6952050847457627,0.5818304347826087,0.1608759842519685,0.6331598086124401,0.7262776699029126,0.726399358974359,0.5329795152914022
2491,0.807894,0.7883061776061776,0.6141415300546448,0.6706627118644067,0.5793108695652174,0.1917066929133858,0.6388081339712919,0.8222759708737863,0.8507284798534799,0.6351051933064051
2492,0.90941,0.8463389961389961,0.6350052823315119,0.6010525423728813,0.5526782608695653,0.305715748031496,0.56888995215311,0.8533871359223302,0.9188228937728936,0.6951080784766301
2493,0.9445886666666666,0.8495335907335907,0.643019489981785,0.5270525423728813,0.4712652173913043,0.2561051181102362,0.4647564593301435,0.8522580097087378,0.9144503663003662,0.6880539526832083
2494,0.932428,0.7556135135135136,0.5606832422586521,0.3635474576271186,0.3043717391304348,0.2160322834645669,0.4129784688995215,0.7929526699029127,0.8688836996336997,0.6328705135603
2495,0.8760439999999999,0.6240444015444016,0.4335976320582878,0.1872271186440678,0.1471913043478261,0.1557811023622047,0.2662497607655502,0.6655344660194175,0.7706723443223443,0.5404755337564916
2496,0.7613599999999999,0.4530972972972973,0.2750420765027322,0.0512474576271186,0.0547695652173913,0.0733858267716535,0.115177990430622,0.4871172330097087,0.6037074175824176,0.4047250432775534
2497,0.5800193333333333,0.278284555984556,0.1202664845173042,0.0,0.0012934782608695,0.0123610236220472,0.0162392344497607,0.2805490291262136,0.4109979853479853,0.2472479515291402
2498,0.3393319999999999,0.0827007722007722,0.0125102003642987,0.0,0.0,0.0,0.0,0.0718150485436893,0.1982887362637362,0.1261488747836122
2499,0.089518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281348901098901,0.0442859203693017
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035680323139065
2501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508,0.0,0.0,0.0,0.0156033898305084,0.0109152173913043,0.0001779527559055,0.0,0.0,0.0,0.001235025966532
2509,0.0,0.0,0.0001571948998178,0.1852610169491525,0.1462065217391304,0.0357830708661417,0.0152296650717703,0.0,0.0,0.0152551644547028
2510,0.0,0.0065050193050193,0.0530695810564663,0.4273372881355932,0.3772869565217391,0.1228318897637795,0.1133033492822966,0.0174405339805825,0.0,0.0529507789959607
2511,0.0104433333333333,0.1577629343629343,0.1655987249544626,0.6412593220338982,0.5944130434782608,0.2187385826771653,0.2280334928229665,0.1769157766990291,0.0623188644688644,0.1396503750721292
2512,0.1880766666666666,0.4017652509652509,0.2938690346083789,0.8004694915254237,0.7720978260869565,0.3105007874015748,0.3370344497607656,0.3945851941747572,0.2918662087912088,0.3146639353721869
2513,0.4475306666666666,0.6218243243243243,0.4298287795992714,0.8731661016949153,0.8865565217391304,0.3927287401574803,0.4206913875598085,0.5888514563106796,0.5357988095238095,0.514325678015003
2514,0.6756673333333333,0.7780335907335907,0.5000032786885246,0.9212881355932204,0.931554347826087,0.4554409448818898,0.4602186602870813,0.7290866504854369,0.7300380952380953,0.6927791113675706
2515,0.839036,0.8689571428571429,0.5583018214936247,0.9111491525423728,0.9259304347826086,0.448557874015748,0.5086775119617225,0.7889446601941749,0.8572884615384615,0.8157125216387766
2516,0.9341926666666666,0.8929250965250964,0.6354112932604736,0.8390220338983051,0.8656347826086958,0.4348992125984252,0.6174038277511962,0.7433264563106796,0.9111623626373626,0.8701841892671668
2517,0.972086,0.8831706563706564,0.5756382513661202,0.7202677966101695,0.7369760869565217,0.3356307086614173,0.4931521531100478,0.712897572815534,0.91818663003663,0.8829875360646278
2518,0.9579133333333334,0.8091764478764478,0.5160091074681238,0.5419135593220339,0.5585934782608696,0.253209842519685,0.4474258373205741,0.6176553398058252,0.8872073260073261,0.8337457010963647
2519,0.8960526666666667,0.65783861003861,0.3807748633879781,0.3182474576271186,0.3362521739130434,0.1683456692913385,0.2735799043062201,0.5117834951456312,0.7848674908424909,0.7335959607616849
2520,0.7724219999999999,0.4652752895752896,0.244196174863388,0.0887881355932203,0.1139217391304347,0.0739,0.1346224880382775,0.3701378640776699,0.6311846153846153,0.5797697634160416
2521,0.5860253333333334,0.2620710424710424,0.099043897996357,0.0,0.0013173913043478,0.0121114173228346,0.0222722488038277,0.1863881067961165,0.4318987179487179,0.3903868436237738
2522,0.3448466666666666,0.0661779922779922,0.0087817850637522,0.0,0.0,0.0,0.0,0.0511900485436893,0.210300641025641,0.1993289671090594
2523,0.0921193333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.349514563106796e-05,0.0311673076923076,0.0487184073860357
2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036401038661281
2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,0.0,0.0,0.0,0.0175983050847457,0.0127847826086956,0.0003074803149606,0.0,0.0,0.0,0.001368320830929
2533,0.0,0.0,0.0001571948998178,0.1907050847457627,0.1497086956521739,0.043957874015748,0.0144062200956937,0.0,0.0,0.0160851702250432
2534,0.0,0.0065768339768339,0.0598533697632058,0.4328711864406779,0.3772195652173913,0.1430826771653543,0.0959421052631579,0.0144444174757281,0.0,0.0514473167916907
2535,0.0122846666666666,0.1331861003861003,0.1995826958105646,0.6483254237288135,0.6011804347826086,0.2694188976377953,0.1894626794258373,0.1241417475728155,0.063325641025641,0.1483753606462781
2536,0.1911846666666666,0.33473861003861,0.3600102003642987,0.7959,0.7653782608695652,0.357017716535433,0.2859511961722488,0.2706949029126214,0.2736695054945055,0.3360148297749567
2537,0.4495693333333333,0.541445945945946,0.4799734061930783,0.8875169491525424,0.8585217391304347,0.4398405511811023,0.3259923444976076,0.3865308252427184,0.5056755494505495,0.5338311598384304
2538,0.673762,0.7056370656370656,0.5692595628415301,0.9228305084745764,0.889854347826087,0.5044885826771653,0.4064277511961722,0.4650453883495146,0.6924062271062271,0.6942170802077322
2539,0.8328693333333334,0.7828648648648648,0.5917074681238615,0.9098915254237288,0.872,0.5122566929133858,0.4295775119617225,0.5067696601941747,0.8049067765567766,0.7950458165031736
2540,0.9266146666666668,0.8321054054054053,0.6330832422586521,0.8395932203389831,0.8421195652173913,0.4986590551181102,0.4955918660287081,0.4869864077669902,0.849432967032967,0.8446334679746106
2541,0.961716,0.8395189189189188,0.5370402550091075,0.7068305084745763,0.7382739130434782,0.4173220472440944,0.3997430622009569,0.4985104368932039,0.8614048534798534,0.8423493941142528
2542,0.9466813333333332,0.7682787644787644,0.424487795992714,0.5035661016949152,0.5395630434782609,0.3285377952755905,0.2706468899521531,0.4628604368932039,0.7900927655677655,0.7857171956145412
2543,0.8846086666666667,0.6361795366795366,0.3045459016393442,0.2760796610169491,0.3115239130434782,0.2048590551181102,0.1871674641148325,0.3428694174757282,0.7103269230769231,0.673129832660127
2544,0.76334,0.4654590733590733,0.2078131147540983,0.0860135593220338,0.1002739130434782,0.0924271653543307,0.0836665071770334,0.2183851941747572,0.5636478021978022,0.5263015002885171
2545,0.578228,0.2552312741312741,0.0930027322404371,0.0,0.0014543478260869,0.0166669291338582,0.0143636363636363,0.119052427184466,0.3823397435897436,0.3540894402769763
2546,0.336118,0.0755633204633204,0.0108455373406193,0.0,0.0,0.0,0.0,0.0372817961165048,0.1903328754578754,0.1783482400461627
2547,0.0891326666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.000203640776699,0.0295735347985348,0.0469502019619157
2548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036919215233698
2549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2556,0.0,0.0,0.0,0.0095389830508474,0.0026130434782608,8.188976377952755e-05,0.0,0.0,0.0,0.0010913444893248
2557,0.0,0.0,0.0004648451730418,0.0444966101694915,0.0262173913043478,0.033463779527559,0.0132971291866028,0.0,0.0,0.0114664743219849
2558,0.0,0.007396525096525,0.0732400728597449,0.0640830508474576,0.0587869565217391,0.1323318897637795,0.0902521531100478,0.0094783980582524,1.584249084249084e-05,0.0414843623773802
2559,0.0126973333333333,0.1441606177606177,0.2453677595628415,0.0900864406779661,0.1205521739130434,0.2752909448818897,0.185366985645933,0.0676021844660194,0.0590060439560439,0.1386718407386035
2560,0.18901,0.3737177606177606,0.429451548269581,0.1280949152542372,0.2013782608695652,0.3857755905511811,0.2930861244019139,0.1528067961165048,0.250300641025641,0.3283978072706289
2561,0.4425766666666667,0.5880637065637065,0.5884366120218579,0.2079762711864407,0.3246326086956522,0.5152409448818898,0.316788995215311,0.2622973300970874,0.4711729853479853,0.5229296595499134
2562,0.6623433333333334,0.7565899613899614,0.6517867030965392,0.2951949152542373,0.311004347826087,0.5561948818897638,0.3835028708133971,0.3436674757281553,0.6510136446886446,0.6737687824581651
2563,0.817118,0.8553710424710425,0.6359187613843351,0.3262050847457627,0.37355,0.5882023622047244,0.3721186602870813,0.4409364077669903,0.7534613553113554,0.7739927870744374
2564,0.906352,0.8818444015444015,0.7212956284153006,0.3552898305084745,0.3345326086956522,0.5771456692913386,0.4695296650717703,0.5262550970873787,0.8299038461538462,0.8077796306982112
2565,0.9403753333333332,0.880800386100386,0.6815848816029143,0.2821389830508474,0.298895652173913,0.5103531496062993,0.4130028708133971,0.5594138349514564,0.8248061355311356,0.800502885170225
2566,0.926204,0.8248841698841699,0.5934750455373405,0.1878966101694915,0.2333065217391304,0.4161082677165355,0.3151851674641148,0.5181582524271845,0.7874772893772894,0.7383856895556837
2567,0.8679466666666668,0.7078389961389961,0.4709508196721312,0.1257440677966101,0.1758630434782608,0.2851759842519685,0.2346617224880382,0.4391427184466019,0.6916147435897436,0.647132256203116
2568,0.7519553333333333,0.5267857142857143,0.2860158469945354,0.0561983050847457,0.0872565217391304,0.1245562992125984,0.0957851674641148,0.3026157766990291,0.5552870879120879,0.5078798038084247
2569,0.5710853333333333,0.3013621621621621,0.1208566484517304,0.0,0.0024217391304347,0.0214015748031496,0.01947990430622,0.1708475728155339,0.3837076923076923,0.341331563762262
2570,0.3352193333333333,0.0869536679536679,0.0129785063752276,0.0,0.0,0.0,0.0,0.0412864077669902,0.1891544871794871,0.1726987882285054
2571,0.088384,0.0,0.0,0.0,0.0,0.0,0.0,0.0003400485436893,0.0305108974358974,0.0486461627236006
2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040065204847085
2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2580,0.0,0.0,0.0,0.0181406779661016,0.0125695652173913,0.0004102362204724,0.0,0.0,0.0,0.0015319099826889
2581,0.0,0.0,0.0008245901639344,0.1829949152542372,0.1377695652173913,0.056421653543307,0.0190473684210526,0.0,0.0,0.0148582227351413
2582,0.0,0.0085930501930501,0.0602189435336976,0.4109796610169491,0.3508586956521738,0.2265818897637795,0.1410382775119617,0.0147330097087378,7.426739926739927e-05,0.0477446047316791
2583,0.0130506666666666,0.1421169884169884,0.1617255009107468,0.6248796610169491,0.578908695652174,0.4111322834645669,0.3092373205741627,0.0935776699029126,0.0596754578754578,0.1343476630121177
2584,0.1896813333333333,0.3690749034749034,0.272235519125683,0.778784745762712,0.7397695652173913,0.5822779527559054,0.4340688995215311,0.2345126213592233,0.2670004578754579,0.294337680323139
2585,0.4413013333333333,0.5945088803088803,0.3643351548269581,0.8498677966101695,0.8424391304347827,0.6958133858267717,0.5521985645933014,0.3939218446601941,0.501717032967033,0.4829221004039238
2586,0.658888,0.7577876447876448,0.4202593806921675,0.8432949152542373,0.8441195652173914,0.7347692913385826,0.6322444976076556,0.5366087378640777,0.6930886446886447,0.6365718407386036
2587,0.8092793333333334,0.8540965250965251,0.4616347905282331,0.7357915254237288,0.7663630434782608,0.7172535433070866,0.6394928229665071,0.6444868932038834,0.8132363553113553,0.7289347951529139
2588,0.8930393333333334,0.8857664092664093,0.5092712204007286,0.633671186440678,0.684954347826087,0.6976350393700788,0.5429382775119618,0.6949606796116505,0.8646317765567766,0.7746570686670514
2589,0.925088,0.8624050193050193,0.4475719489981785,0.4709474576271186,0.6137239130434783,0.5765338582677166,0.4900200956937798,0.7031313106796115,0.8808345238095239,0.7838264858626659
2590,0.9085853333333334,0.8038081081081081,0.3546801457194899,0.3662050847457627,0.4960717391304347,0.4568114173228346,0.3462234449760765,0.6393182038834951,0.843815934065934,0.7486457010963647
2591,0.8479053333333333,0.6854316602316602,0.2610743169398907,0.2281491525423729,0.3308391304347826,0.2957984251968504,0.262811004784689,0.497926213592233,0.7620599816849817,0.647467743796884
2592,0.7280813333333334,0.5198864864864865,0.142703825136612,0.0742542372881356,0.1173021739130434,0.1309255905511811,0.1091,0.3438087378640777,0.619695054945055,0.4976147143681477
2593,0.5399586666666666,0.3075752895752896,0.0624245901639344,0.0,0.003695652173913,0.0210586614173228,0.0177794258373205,0.1814067961165048,0.4312215201465201,0.3360089440276976
2594,0.3129,0.0890409266409266,0.0091825136612021,0.0,0.0,0.0,0.0,0.0499791262135922,0.2048053113553113,0.1822977495672244
2595,0.0831693333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0001475728155339,0.029105586080586,0.0537197922677438
2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045047893825735
2597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2604,0.0,0.0,0.0,0.0203423728813559,0.0138934782608695,0.0008830708661417,0.0,0.0,0.0,0.0016790536641661
2605,0.0,0.0,0.0009928961748633,0.1889762711864406,0.1543673913043478,0.0462960629921259,0.0191296650717703,0.0,0.0,0.016067282169648
2606,0.0,0.0099216216216216,0.0526930783242258,0.413328813559322,0.3826304347826086,0.1388011811023622,0.1145090909090909,0.0170733009708737,0.0002514652014652,0.0515433352567801
