Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
65,0.0335913333333333,0.5601440154440155,0.5515349726775957,0.3870084745762712,0.345904347826087,0.7850236220472441,0.3210387559808612,0.8493053398058252,0.6392694139194139,0.7584594345066359
66,0.0314146666666666,0.5719783783783784,0.5681923497267759,0.4159220338983051,0.3533282608695652,0.7985649606299212,0.3040368421052631,0.814582281553398,0.6301352564102565,0.7235945181765724
67,0.0217273333333333,0.6137220077220078,0.5660959927140254,0.4624576271186441,0.3926369565217391,0.8054295275590552,0.3016956937799043,0.7589701456310679,0.6181844322344323,0.692294922100404
68,0.0151053333333333,0.6525293436293437,0.5665324225865209,0.4793728813559322,0.4142130434782608,0.7910090551181103,0.2990071770334928,0.7146337378640777,0.620854304029304,0.6559611656087709
69,0.0146226666666666,0.6857760617760619,0.5540180327868852,0.429171186440678,0.3928826086956522,0.762994094488189,0.290022966507177,0.6910145631067961,0.6297018315018316,0.6230185227928448
70,0.0181686666666666,0.6879629343629343,0.5148344262295081,0.4535677966101695,0.3471847826086956,0.6987574803149607,0.2822143540669856,0.7125958737864078,0.6246474358974359,0.6164145412579343
71,0.0164766666666666,0.5985621621621622,0.4724111111111111,0.5084440677966102,0.262695652173913,0.4510685039370078,0.176777990430622,0.6900366504854368,0.5627331501831502,0.574835141373341
72,0.0234506666666666,0.6042984555984555,0.5827546448087432,0.622028813559322,0.2532891304347826,0.4021570866141732,0.1638358851674641,0.7563538834951457,0.5434306776556777,0.5678410271206001
73,0.0283693333333333,0.6868969111969111,0.6814650273224043,0.6635000000000001,0.2504021739130435,0.3682141732283464,0.1797081339712918,0.8406745145631067,0.5187038461538462,0.5580582227351414
74,0.0339813333333333,0.7283992277992277,0.7729930783242258,0.6082661016949152,0.2426673913043478,0.3446712598425197,0.1974736842105263,0.8525779126213592,0.5008641025641025,0.5553508366993652
75,0.037578,0.7478548262548262,0.8188242258652094,0.641471186440678,0.2281413043478261,0.3330429133858267,0.2065177033492823,0.8236953883495146,0.5110937728937729,0.5603250432775534
76,0.0430899999999999,0.7761880308880309,0.8271453551912569,0.6712372881355932,0.2126260869565217,0.3383393700787401,0.2102315789473684,0.8263868932038836,0.5125025641025641,0.5504668205424119
77,0.04429,0.7881683397683398,0.8224724954462659,0.6549033898305084,0.2110434782608695,0.343044094488189,0.2226622009569378,0.8459902912621359,0.515496336996337,0.5235829774956722
78,0.0470966666666666,0.8131444015444015,0.809247723132969,0.5636423728813559,0.2145760869565217,0.3481846456692913,0.2063234449760765,0.8501179611650486,0.5380318681318681,0.4976450086555107
79,0.04872,0.8754540540540541,0.796616029143898,0.4979,0.2081608695652174,0.3220212598425197,0.2026148325358851,0.876026213592233,0.5720216117216117,0.4962009809578765
80,0.0512786666666666,0.885376833976834,0.8029116575591986,0.5091966101694916,0.2160043478260869,0.3199925196850393,0.2165885167464115,0.8804053398058251,0.6090752747252747,0.4894455279861512
81,0.053978,0.8722606177606178,0.791936247723133,0.5118610169491525,0.2342347826086956,0.3639692913385827,0.2325736842105263,0.8803910194174757,0.6264356227106227,0.4953038661281015
82,0.0558373333333333,0.8302335907335907,0.7740748633879782,0.4833338983050848,0.254604347826087,0.4201681102362204,0.2705622009569378,0.8854058252427184,0.6334289377289377,0.5039931909982689
83,0.069314,0.7495351351351351,0.7610242258652095,0.4750745762711864,0.2900478260869565,0.4729122047244094,0.3551028708133971,0.8747019417475729,0.6458612637362637,0.4790863819965378
84,0.0745,0.7109733590733591,0.7399280510018216,0.4775406779661017,0.3342260869565217,0.486207874015748,0.354378947368421,0.8515216019417476,0.6556606227106228,0.4981486439699942
85,0.078344,0.7078223938223938,0.7071020036429873,0.4590949152542373,0.3620326086956522,0.4980889763779527,0.3474129186602871,0.815827427184466,0.6553876373626374,0.5056550490478938
86,0.0771353333333333,0.7302683397683397,0.66485956284153,0.408864406779661,0.4179652173913044,0.516636220472441,0.336322966507177,0.8041742718446602,0.642826923076923,0.5106819388343913
87,0.07746,0.7369277992277993,0.6106836065573771,0.361835593220339,0.4374152173913043,0.4972027559055118,0.2910105263157894,0.8134063106796117,0.6230858058608059,0.509561973456434
88,0.0745646666666666,0.6952942084942085,0.5047415300546447,0.3070186440677966,0.3814913043478261,0.4184968503937007,0.2104602870813397,0.8028058252427185,0.6045992673992674,0.5072654933641084
89,0.0690253333333333,0.5735459459459459,0.3352218579234973,0.2582254237288136,0.4091652173913043,0.3631472440944882,0.1633315789473684,0.7206648058252427,0.5742755494505494,0.5109569532602424
90,0.0618819999999999,0.5370884169884169,0.2960859744990892,0.2245118644067796,0.43465,0.3678401574803149,0.1840004784688995,0.6172405339805825,0.5365947802197802,0.5034923831506058
91,0.0450973333333333,0.5333138996138996,0.3098867030965391,0.2158033898305084,0.4477586956521739,0.3662350393700788,0.1948698564593301,0.5691148058252428,0.510998076923077,0.5052534910559723
92,0.0329873333333333,0.4637393822393822,0.3150672131147541,0.1839101694915254,0.4547086956521738,0.3660385826771653,0.1974368421052631,0.5570378640776699,0.4815550366300367,0.5131916330063474
93,0.0283173333333333,0.4061965250965251,0.3025646630236794,0.1535152542372881,0.4383521739130435,0.3511212598425197,0.1959703349282296,0.546997572815534,0.4709258241758242,0.5282445470282747
94,0.029518,0.3768610038610038,0.3041440801457195,0.143357627118644,0.3863434782608695,0.320942125984252,0.1803712918660287,0.5892067961165048,0.4931815018315019,0.544463935372187
95,0.0254026666666666,0.3017895752895753,0.2747559198542805,0.1288440677966101,0.2529391304347826,0.2390740157480315,0.1821827751196172,0.5322111650485437,0.4614007326007326,0.5419432775533756
96,0.0301379999999999,0.2278876447876447,0.3923089253187614,0.1704983050847457,0.4057826086956522,0.3441641732283464,0.3097330143540669,0.5832092233009708,0.501774358974359,0.5680577034045008
97,0.0351,0.217461776061776,0.4893610200364299,0.1946254237288135,0.4918804347826087,0.437044094488189,0.3945014354066986,0.6633206310679611,0.5452181318681318,0.5884395845354876
98,0.0415626666666666,0.240161776061776,0.5403499089253188,0.2162779661016949,0.5228347826086956,0.4907082677165354,0.4352574162679425,0.7276550970873786,0.5720058608058608,0.6053735141373341
99,0.0509693333333333,0.2658158301158301,0.5523992714025501,0.2540915254237288,0.5249021739130434,0.5256405511811023,0.4614224880382774,0.7424684466019418,0.5883854395604395,0.6171347374495095
100,0.0573686666666666,0.268688416988417,0.5475792349726776,0.2801508474576271,0.5310782608695652,0.527098031496063,0.4584641148325359,0.7374827669902912,0.5995007326007327,0.621832487016734
101,0.0637426666666666,0.2570065637065637,0.5358065573770492,0.2876101694915254,0.4982239130434782,0.4997724409448819,0.4676062200956937,0.7383055825242718,0.6113440476190477,0.621098499711483
102,0.0718933333333333,0.233084942084942,0.5205125683060109,0.2893525423728813,0.4732282608695652,0.4615299212598425,0.4630578947368421,0.7408140776699029,0.6167364468864468,0.6205851125216387
103,0.0771953333333333,0.2113374517374517,0.504899635701275,0.2710389830508474,0.4468108695652174,0.4215334645669291,0.4458875598086124,0.7584703883495145,0.6214353479853479,0.626232140796307
104,0.0788026666666666,0.1950227799227799,0.4745528233151184,0.2577169491525423,0.4112978260869565,0.383594094488189,0.4018066985645933,0.7783342233009709,0.6238384615384615,0.6296851125216388
105,0.0829246666666666,0.1979023166023166,0.4210285974499089,0.2296898305084745,0.3691,0.3235830708661417,0.3591722488038277,0.8028026699029126,0.6222541208791208,0.6186157530294287
106,0.0832573333333333,0.2044903474903475,0.3607908925318761,0.1980491525423729,0.3599978260869565,0.2946669291338583,0.3390942583732057,0.8179099514563107,0.6159836996336996,0.6091062896710906
107,0.0634219999999999,0.257669498069498,0.3107484517304189,0.1531322033898305,0.3505260869565217,0.216851968503937,0.3597894736842105,0.8428815533980583,0.6183630952380953,0.580898499711483
108,0.052764,0.2723455598455598,0.3111132969034608,0.1651254237288135,0.3875586956521739,0.204059842519685,0.3115818181818182,0.8396679611650485,0.6217911172161172,0.5695239469128679
109,0.051572,0.2828602316602316,0.3517085610200364,0.1754627118644067,0.4164913043478261,0.20815,0.2684688995215311,0.8138745145631068,0.6206134615384615,0.5561089440276976
110,0.0529406666666666,0.3028934362934363,0.4186865209471767,0.1820271186440678,0.3965108695652173,0.2074181102362204,0.2326832535885167,0.8133667475728156,0.6230494505494506,0.5420844777841893
111,0.0539913333333333,0.332207722007722,0.4795741347905282,0.1428,0.36645,0.1960188976377953,0.1716478468899521,0.8012740291262137,0.6275681318681319,0.5385004616272361
112,0.051794,0.3569945945945946,0.4927012750455373,0.1013186440677966,0.4270130434782609,0.1820984251968504,0.0917545454545454,0.782678640776699,0.6299339743589744,0.5605864396999423
113,0.0450766666666666,0.2557,0.4280003642987249,0.1094694915254237,0.43925,0.1887933070866141,0.0825578947368421,0.7229652912621359,0.6116464285714286,0.5737743796884016
114,0.0351666666666666,0.1650629343629343,0.4061072859744991,0.1532271186440678,0.4665152173913043,0.2198948818897637,0.0900162679425837,0.6484788834951456,0.5762580586080587,0.5921639353721869
115,0.0251766666666666,0.1879702702702702,0.4172934426229508,0.2255169491525424,0.5045847826086957,0.2602614173228346,0.105278947368421,0.560902427184466,0.5548750915750915,0.5974886901327178
116,0.0241653333333333,0.2325532818532818,0.4368342440801457,0.3046237288135593,0.5725304347826087,0.2777232283464567,0.1047162679425837,0.5139094660194176,0.5521777472527473,0.5906612810155799
117,0.0386593333333333,0.257303861003861,0.4649129326047359,0.2979915254237288,0.4716326086956521,0.2668409448818898,0.1044588516746411,0.4907441747572815,0.5630931318681318,0.5903837276399307
118,0.0587979999999999,0.2621100386100386,0.5442429872495447,0.3449033898305084,0.3535913043478261,0.2523429133858267,0.1112717703349282,0.487081067961165,0.5795558608058609,0.5857264281592613
119,0.0661173333333333,0.2194405405405405,0.5860466302367942,0.3475135593220338,0.2171869565217391,0.3127,0.1275425837320574,0.5200361650485437,0.5754869047619048,0.5567272937103289
120,0.0728706666666666,0.2675011583011583,0.8013834244080146,0.4144271186440678,0.1934260869565217,0.4742795275590551,0.232411961722488,0.6152405339805825,0.5991349816849817,0.5613519907674552
121,0.0832746666666666,0.4495567567567567,0.9265761384335156,0.4807542372881356,0.2014695652173913,0.5506003937007874,0.3100248803827751,0.7237592233009709,0.6377727106227107,0.5688283900750144
122,0.096544,0.6088447876447877,0.9521413479052824,0.5201474576271187,0.2240239130434782,0.5841755905511811,0.3537344497607655,0.7494516990291261,0.6665098901098901,0.5740003462204271
123,0.0954813333333333,0.7254447876447876,0.9328444444444446,0.494028813559322,0.2487978260869565,0.6272496062992127,0.3729765550239234,0.7634830097087378,0.6758456043956045,0.5800855164454702
124,0.0822393333333333,0.7998918918918919,0.9084455373406192,0.4007593220338983,0.3042673913043478,0.6586220472440945,0.3735507177033493,0.7900446601941747,0.6755009157509158,0.5919437968840162
125,0.071334,0.8529467181467181,0.8830663023679417,0.3556220338983051,0.3847347826086956,0.7001015748031496,0.3803047846889952,0.7888956310679611,0.6690649267399268,0.6103155222158108
126,0.0594226666666666,0.8973301158301158,0.8548737704918032,0.2717677966101695,0.4373434782608695,0.7349964566929134,0.382678947368421,0.7933089805825243,0.6564473443223443,0.6223286785920369
127,0.0554053333333333,0.9104142857142856,0.8279994535519126,0.2016694915254237,0.4969130434782609,0.7580586614173228,0.3782100478468899,0.8378325242718447,0.6472968864468864,0.6256013271783034
128,0.0521453333333333,0.9017965250965252,0.7980280510018215,0.1637033898305084,0.5670499999999999,0.7809712598425197,0.3442521531100478,0.8973424757281554,0.642646336996337,0.6249020773225621
129,0.054348,0.875268725868726,0.7767267759562841,0.1281016949152542,0.6527978260869566,0.7889606299212598,0.3107071770334928,0.9178594660194176,0.633885989010989,0.6241559723023659
130,0.0554706666666666,0.8546077220077221,0.7554732240437159,0.091328813559322,0.7159978260869565,0.8020940944881889,0.2714947368421053,0.905479854368932,0.6322155677655678,0.6200069244085401
131,0.0523613333333333,0.8430158301158301,0.7649488160291439,0.0710406779661017,0.7329,0.8275874015748031,0.2951545454545454,0.9458966019417476,0.676251282051282,0.6214511252163878
132,0.0545273333333333,0.828357528957529,0.7285632058287796,0.0667084745762711,0.7930108695652173,0.817790157480315,0.2563583732057416,0.915741504854369,0.6610955128205128,0.6210980957876515
133,0.0629293333333333,0.8124177606177606,0.6732466302367941,0.0762542372881355,0.819745652173913,0.8305204724409448,0.246811004784689,0.8866817961165049,0.646231227106227,0.6215590305828045
134,0.0651606666666666,0.8005382239382239,0.6449845173041894,0.0880118644067796,0.8245108695652175,0.8497003937007874,0.2679622009569378,0.881945145631068,0.6308436813186813,0.6152726485862665
135,0.0613906666666666,0.7975405405405405,0.636275591985428,0.1033457627118644,0.7836043478260869,0.8154405511811024,0.2576248803827751,0.8905490291262136,0.6217849816849816,0.6157735141373342
136,0.0599893333333333,0.7660938223938224,0.6007956284153005,0.0880796610169491,0.7491108695652173,0.7328444881889764,0.191388995215311,0.8725992718446601,0.5964106227106227,0.6238874206578188
137,0.06577,0.6190633204633205,0.5322293260473588,0.1147254237288135,0.6767413043478261,0.604563779527559,0.0985703349282296,0.8146485436893204,0.5378767399267399,0.6195507212925562
138,0.060214,0.5954227799227799,0.4570867030965391,0.1462271186440678,0.6660869565217391,0.5986763779527559,0.1145177033492823,0.7943529126213592,0.4546583333333333,0.6010577611079053
139,0.0446573333333333,0.6751046332046332,0.4967318761384335,0.1519338983050847,0.6144021739130434,0.6009661417322835,0.1479698564593301,0.8052764563106797,0.4541099816849817,0.5636460473167917
140,0.0407613333333333,0.7278857142857144,0.5406012750455373,0.1351813559322033,0.6278804347826087,0.5771751968503936,0.168144976076555,0.8221696601941748,0.4452025641025641,0.5680817080207732
141,0.051952,0.7299729729729729,0.5759109289617486,0.1449661016949152,0.7522173913043477,0.5642181102362205,0.1826688995215311,0.8244228155339806,0.4029511904761905,0.5643258511252164
142,0.0641613333333333,0.7134274131274132,0.5996548269581057,0.2013762711864406,0.7795195652173913,0.6402259842519685,0.1839990430622009,0.8290092233009709,0.3569423992673992,0.5459941142527409
143,0.057902,0.610550193050193,0.6313276867030966,0.1541050847457627,0.6805804347826087,0.6361531496062992,0.2178913875598086,0.794616504854369,0.2491222527472527,0.4778261396422389
144,0.061442,0.5732899613899614,0.7181894353369763,0.1882762711864406,0.7308239130434783,0.8214216535433071,0.3376593301435407,0.7337007281553398,0.1896105311355311,0.4687829774956722
145,0.073,0.6703942084942085,0.7809085610200364,0.2268542372881355,0.7735413043478261,0.8979484251968504,0.4154679425837321,0.7141179611650487,0.1780022893772893,0.4599810732833237
146,0.0915166666666666,0.7677559845559846,0.8135974499089254,0.234257627118644,0.765808695652174,0.9092996062992126,0.4682291866028708,0.6806313106796116,0.1734108974358974,0.4455634160415464
147,0.0997179999999999,0.8200861003861004,0.8231850637522768,0.2374254237288135,0.7555173913043478,0.8985870078740157,0.4711784688995215,0.6623024271844661,0.1656728937728938,0.4317739757645701
148,0.1029353333333333,0.8327401544401545,0.8176071038251367,0.223493220338983,0.744045652173913,0.8708448818897638,0.4782033492822967,0.6034567961165048,0.1640259157509157,0.4190246393537219
149,0.1112886666666666,0.8109409266409267,0.8121032786885246,0.1886881355932203,0.6948608695652174,0.8504106299212598,0.479766985645933,0.5413618932038835,0.1626787545787545,0.4064765724177726
150,0.1126559999999999,0.7696606177606177,0.8082792349726776,0.1576813559322034,0.6360239130434783,0.8300885826771653,0.4881296650717703,0.4810944174757282,0.1647325091575091,0.3994192152336988
151,0.1192126666666666,0.7400401544401545,0.7905103825136612,0.1380474576271186,0.5983347826086957,0.8191744094488189,0.4916306220095693,0.4317002427184466,0.1691362637362637,0.3902433929601846
152,0.1286273333333333,0.7093235521235521,0.7492078324225865,0.1181559322033898,0.5879869565217392,0.7870059055118109,0.4685306220095693,0.3856359223300971,0.1705880952380952,0.383337218695903
153,0.1312926666666666,0.6660150579150579,0.7056981785063752,0.091722033898305,0.5884847826086956,0.7603397637795275,0.4352406698564593,0.3345859223300971,0.1707436813186813,0.374000461627236
154,0.1371653333333333,0.6383397683397684,0.6497428051001821,0.071993220338983,0.5963782608695652,0.716792125984252,0.3935818181818182,0.290508495145631,0.1672923076923076,0.3580139065204847
155,0.1572186666666666,0.6245181467181468,0.6122754098360657,0.0636355932203389,0.5623,0.6494370078740157,0.350644976076555,0.2686529126213592,0.1618527472527472,0.3460512983266012
156,0.1694426666666666,0.5400389961389962,0.5048979963570128,0.0581355932203389,0.4852891304347826,0.6298251968503937,0.3039368421052631,0.244785922330097,0.1715402014652014,0.3357930755914599
157,0.1747193333333333,0.4340969111969112,0.4247630236794171,0.0575,0.4565086956521739,0.6142779527559055,0.2566803827751196,0.2204628640776698,0.182597619047619,0.3286819965377957
158,0.1833386666666666,0.3672509652509652,0.3774985428051002,0.0596610169491525,0.4714717391304348,0.5728468503937008,0.2280755980861244,0.1991009708737864,0.1873538461538461,0.3206980957876515
159,0.1910886666666666,0.3228339768339768,0.3388837887067395,0.0520711864406779,0.45785,0.4832330708661417,0.1860842105263157,0.1867162621359223,0.190217673992674,0.3102908251586844
160,0.1957286666666666,0.2181803088803088,0.2652408014571949,0.0430949152542372,0.4057304347826087,0.3627897637795275,0.11698995215311,0.1711427184466019,0.195064652014652,0.2953223312175418
161,0.197228,0.131788803088803,0.2253546448087431,0.0481440677966101,0.5450282608695652,0.3987476377952755,0.1156516746411483,0.1242378640776699,0.1828118131868132,0.2712642238892094
162,0.180224,0.090796138996139,0.2070803278688524,0.0702389830508474,0.5469652173913043,0.4113543307086614,0.1074196172248803,0.0868514563106796,0.1785677655677655,0.2383761107905366
163,0.159186,0.0799583011583011,0.1908409836065573,0.090222033898305,0.6402260869565217,0.3965263779527558,0.1002392344497607,0.0906567961165048,0.19839826007326,0.2026124062319677
164,0.1864113333333333,0.078992664092664,0.1864936247723133,0.1060779661016949,0.6669739130434783,0.4102905511811024,0.0986,0.1009628640776699,0.2314704212454212,0.1841418349682631
165,0.2234473333333333,0.0874166023166023,0.182095810564663,0.1594220338983051,0.6695217391304348,0.410061811023622,0.1039751196172248,0.110578640776699,0.2585695970695971,0.1866532025389498
166,0.2613806666666666,0.1015216216216216,0.1623524590163934,0.185886440677966,0.7003347826086957,0.4117625984251968,0.1099430622009569,0.1173400485436893,0.2794739926739927,0.187803000577034
167,0.2735146666666667,0.1039405405405405,0.1009908925318761,0.1591559322033898,0.4886739130434782,0.3156145669291338,0.0992267942583732,0.1360635922330097,0.2635908424908425,0.1806754760530871
168,0.2894513333333333,0.104830888030888,0.1247116575591985,0.1886864406779661,0.5599826086956522,0.3643799212598425,0.124734928229665,0.1469223300970873,0.2519162087912087,0.1981870744373917
169,0.316302,0.1552872586872586,0.146067941712204,0.2341677966101695,0.6329521739130435,0.3986055118110236,0.1607842105263158,0.196453640776699,0.2758167582417582,0.2187531448355452
170,0.3808686666666666,0.2427146718146718,0.1623570127504554,0.2718677966101694,0.680204347826087,0.4070110236220472,0.189144019138756,0.2384029126213592,0.3093314102564102,0.2333110213502596
171,0.4006793333333333,0.302108108108108,0.1611792349726775,0.2986847457627118,0.6852304347826087,0.4011669291338582,0.2025272727272727,0.2673165048543689,0.3184097985347985,0.2448136180034622
172,0.3930059999999999,0.3407606177606178,0.1487289617486338,0.3713372881355932,0.6646565217391305,0.4010311023622047,0.2165990430622009,0.2905199029126213,0.303368315018315,0.2595649740334679
173,0.3865606666666666,0.3511355212355213,0.1298571948998178,0.4314254237288135,0.5873782608695652,0.3583649606299212,0.2270311004784689,0.2995910194174757,0.2930504578754578,0.2794378534333526
174,0.3782966666666666,0.3498776061776062,0.1156965391621129,0.4765983050847457,0.5354152173913044,0.3282551181102362,0.2241315789473684,0.2902233009708738,0.2817917582417582,0.2893185227928447
175,0.38214,0.3214803088803089,0.1043967213114754,0.4922525423728813,0.4882673913043478,0.3071661417322834,0.2117593301435406,0.2774521844660194,0.2792457875457875,0.3055065781881131
176,0.3758766666666667,0.2886745173745174,0.0878140255009107,0.4608101694915254,0.4101847826086957,0.2795901574803149,0.1956464114832535,0.2792148058252427,0.2781857142857142,0.3197510098095787
177,0.3743986666666666,0.2580598455598455,0.0690812386156648,0.4117118644067796,0.3656913043478261,0.2522988188976378,0.1790698564593301,0.2877165048543689,0.2827782967032967,0.3334998845931909
178,0.3716713333333333,0.2384254826254826,0.0532449908925318,0.3558050847457627,0.3340043478260869,0.2331421259842519,0.1578387559808612,0.2868592233009708,0.2947812271062271,0.3529093479515292
179,0.3119699999999999,0.1842822393822394,0.0597648451730418,0.3408,0.3368173913043478,0.2219570866141732,0.1703952153110048,0.3090708737864077,0.3108054945054945,0.402270975187536
180,0.3320186666666666,0.1822057915057915,0.0599165755919854,0.3013406779661017,0.2465717391304347,0.1931779527559055,0.1386564593301435,0.2971186893203883,0.3317920329670329,0.4155037507212925
181,0.3247186666666666,0.2089023166023166,0.0674925318761384,0.2944728813559322,0.2215,0.1783275590551181,0.1110942583732057,0.2700182038834952,0.3410087912087912,0.4371931909982689
182,0.3365606666666667,0.2482826254826254,0.0845429872495446,0.2849610169491525,0.2372021739130435,0.163255905511811,0.0951626794258373,0.2579868932038835,0.3509290293040293,0.4566448932487016
183,0.324714,0.2780918918918919,0.1070069216757741,0.2108067796610169,0.2587717391304348,0.135675590551181,0.0786492822966507,0.2616538834951456,0.3707479853479853,0.4593845354875937
184,0.3011166666666666,0.2555050193050193,0.1191010928961748,0.1441423728813559,0.2333021739130434,0.1003885826771653,0.041301913875598,0.2551063106796116,0.3977619047619047,0.4581144258511252
185,0.274546,0.1812281853281853,0.1047249544626593,0.1225423728813559,0.2004478260869565,0.0830988188976377,0.0251464114832535,0.1953825242718447,0.3907750915750916,0.4601501442585112
186,0.2355726666666666,0.1858239382239382,0.0909486338797814,0.1263084745762711,0.1933608695652174,0.0715232283464566,0.0191325358851674,0.1345652912621359,0.3662683150183149,0.4674911713791113
187,0.193722,0.2032571428571428,0.1087690346083788,0.1255322033898305,0.1782608695652174,0.0651531496062992,0.023044976076555,0.1392516990291262,0.3378500915750915,0.4910401615695325
188,0.180518,0.2289872586872586,0.1257812386156648,0.127257627118644,0.1620608695652174,0.0654255905511811,0.0335373205741626,0.1540371359223301,0.3447934065934066,0.5052789382573573
189,0.1749326666666666,0.2713208494208494,0.1397245901639344,0.127428813559322,0.1532717391304347,0.0650389763779527,0.0407172248803827,0.186403640776699,0.3518102564102564,0.5181324293133295
190,0.1711406666666666,0.3246776061776061,0.1539816029143898,0.1602745762711864,0.1451913043478261,0.0599767716535433,0.0513990430622009,0.227028640776699,0.3726341575091575,0.5445594345066359
191,0.1275286666666666,0.3752509652509652,0.1903748633879781,0.154793220338983,0.1221304347826087,0.050115748031496,0.0473904306220095,0.2982444174757281,0.4092226190476191,0.5657289671090595
192,0.1294066666666666,0.4721660231660231,0.2715014571948998,0.1910745762711864,0.1188347826086956,0.0672996062992126,0.0769468899521531,0.3459575242718447,0.4578733516483516,0.5696384304673976
193,0.1256493333333333,0.5376065637065638,0.350644262295082,0.2332728813559322,0.1056369565217391,0.0790531496062992,0.0985430622009569,0.4497160194174757,0.4999240842490842,0.5811234275822273
194,0.1236653333333333,0.6280891891891891,0.3923386156648452,0.2583762711864407,0.0955760869565217,0.0802921259842519,0.1049373205741626,0.5291405339805825,0.5306820512820514,0.59200346220427
195,0.1401173333333333,0.6710250965250966,0.4198466302367942,0.2529271186440678,0.1011369565217391,0.0748480314960629,0.1067655502392344,0.5819716019417476,0.5367243589743589,0.5933479515291402
196,0.1466193333333333,0.6934745173745174,0.4433043715846994,0.2384694915254237,0.1182260869565217,0.0727940944881889,0.1032837320574162,0.6132516990291262,0.5478397435897435,0.5936604731679169
197,0.1388853333333333,0.6845111969111969,0.4572602914389799,0.2264593220338983,0.1363826086956521,0.0726204724409448,0.1012215311004784,0.6504898058252427,0.5432602564102563,0.5876013271783035
198,0.128484,0.6814146718146719,0.4753338797814208,0.2062135593220339,0.1447173913043478,0.0695488188976378,0.0981650717703349,0.6805031553398059,0.5296382783882784,0.5877731679169071
199,0.132738,0.6723451737451738,0.519695810564663,0.1738050847457627,0.1650630434782608,0.0656311023622047,0.0956602870813397,0.698832281553398,0.5151024725274725,0.596704154645124
200,0.1349146666666666,0.670788030888031,0.5675191256830601,0.1423711864406779,0.2080869565217391,0.0682275590551181,0.0920526315789473,0.7156490291262135,0.5081750915750916,0.6084342758222735
201,0.1355466666666666,0.6570474903474903,0.6022284153005465,0.124793220338983,0.2515282608695652,0.0741921259842519,0.0907741626794258,0.7312300970873786,0.5021253663003663,0.6178221581073283
202,0.1327653333333333,0.6388756756756756,0.6355867030965391,0.102528813559322,0.2843326086956522,0.0784681102362204,0.0899875598086124,0.7425160194174758,0.4951811355311355,0.622598730525101
203,0.132126,0.520807335907336,0.683816029143898,0.1001101694915254,0.3122130434782609,0.0882354330708661,0.0950578947368421,0.7932570388349516,0.5137699633699634,0.609165551067513
204,0.1202486666666666,0.5728918918918918,0.691228233151184,0.0707898305084745,0.3149369565217391,0.089253937007874,0.0825928229665071,0.7930686893203883,0.5244193223443223,0.595594691286786
205,0.105146,0.5940861003861004,0.6939553734061931,0.0456593220338983,0.3384043478260869,0.0904791338582677,0.0681267942583732,0.7670395631067962,0.5295675824175824,0.591602654356607
206,0.1000693333333333,0.5697764478764479,0.6982271402550091,0.0284864406779661,0.3446130434782609,0.0874409448818897,0.0578655502392344,0.7346905339805825,0.526709706959707,0.5962029428736296
207,0.0941093333333333,0.5450633204633205,0.7168535519125683,0.0123474576271186,0.3208282608695652,0.0732590551181102,0.042634928229665,0.7209019417475728,0.5144257326007325,0.6039276976341604
208,0.0917126666666666,0.4892397683397683,0.6887826958105647,0.0052847457627118,0.1958434782608696,0.0499968503937007,0.0201593301435406,0.703256067961165,0.5047254578754579,0.6073251586843624
209,0.0825546666666666,0.4218710424710424,0.607004189435337,0.005164406779661,0.2207326086956522,0.0457669291338582,0.0149545454545454,0.5763973300970874,0.4699275641025641,0.6007293133294865
210,0.0578093333333333,0.423192277992278,0.5616821493624772,0.0116881355932203,0.2723434782608695,0.0559185039370078,0.0180961722488038,0.4069936893203883,0.4271593406593407,0.5908644547028274
211,0.037988,0.4127644787644788,0.5773364298724954,0.027764406779661,0.2841173913043478,0.0747783464566929,0.0297382775119617,0.3532504854368932,0.3896550366300366,0.5808589151759954
212,0.024446,0.3973610038610038,0.6019719489981785,0.0545711864406779,0.2507086956521739,0.0934877952755905,0.0392095693779904,0.3405383495145631,0.3701038461538461,0.5832563762261974
213,0.0189993333333333,0.388781081081081,0.6016573770491804,0.0914864406779661,0.2050891304347826,0.1175791338582677,0.0427688995215311,0.3210126213592233,0.3700768315018315,0.6012120023081362
214,0.0158746666666666,0.4055432432432432,0.577711839708561,0.1605559322033898,0.2359760869565217,0.1344877952755905,0.044000956937799,0.2765402912621359,0.3656454212454212,0.6292491633006347
215,0.0161273333333333,0.3250293436293436,0.6042883424408014,0.2361711864406779,0.3365891304347826,0.2039968503937007,0.0391334928229665,0.2302803398058252,0.3647165750915751,0.6490199653779574
216,0.01586,0.3324293436293436,0.6983158469945355,0.3155135593220339,0.4738478260869565,0.268744094488189,0.0653526315789473,0.269656067961165,0.3853163003663004,0.6901809578765147
217,0.013052,0.3466285714285714,0.7441701275045537,0.3386932203389831,0.5758673913043478,0.3326145669291338,0.0822320574162679,0.3126456310679611,0.4068533882783883,0.7213489901904212
218,0.0145899999999999,0.3528667953667954,0.7378703096539162,0.3582271186440678,0.6291760869565217,0.3925972440944882,0.0801626794258373,0.3446839805825243,0.4244065018315018,0.74640461627236
219,0.017716,0.3498490347490347,0.6928642987249545,0.3612118644067796,0.6707913043478261,0.4313901574803149,0.0847574162679425,0.3636643203883495,0.4376465201465201,0.7604604731679169
